#### GENEVA 1.6 ENE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILKN0001	2008-01-22	64	102	-9999	0.25
COCORAHS	US1ILKN0001	2008-01-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-01-24	10	13	51	0.04
COCORAHS	US1ILKN0001	2008-01-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-01-26	25	38	20	0.1
COCORAHS	US1ILKN0001	2008-01-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-01-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-01-29	3	-9999	-9999	0.01
COCORAHS	US1ILKN0001	2008-01-30	15	25	-9999	0.06
COCORAHS	US1ILKN0001	2008-01-31	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-01	112	216	163	0.44
COCORAHS	US1ILKN0001	2008-02-02	3	8	3	0.01
COCORAHS	US1ILKN0001	2008-02-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-04	43	51	56	0.17
COCORAHS	US1ILKN0001	2008-02-05	84	0	-9999	0.33
COCORAHS	US1ILKN0001	2008-02-06	79	13	-9999	0.31
COCORAHS	US1ILKN0001	2008-02-07	124	114	-9999	0.49
COCORAHS	US1ILKN0001	2008-02-08	5	5	-9999	0.02
COCORAHS	US1ILKN0001	2008-02-09	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2008-02-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-12	13	20	13	0.05
COCORAHS	US1ILKN0001	2008-02-13	18	25	15	0.07
COCORAHS	US1ILKN0001	2008-02-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-17	168	0	-9999	0.66
COCORAHS	US1ILKN0001	2008-02-18	79	0	-9999	0.31
COCORAHS	US1ILKN0001	2008-02-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-20	3	5	3	0.01
COCORAHS	US1ILKN0001	2008-02-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-22	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2008-02-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-26	127	76	79	0.5
COCORAHS	US1ILKN0001	2008-02-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-02-29	36	28	-9999	0.14
COCORAHS	US1ILKN0001	2008-03-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-03	74	0	-9999	0.29
COCORAHS	US1ILKN0001	2008-03-04	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2008-03-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-06	0	0	0	0.0
COCORAHS	US1ILKN0001	2008-03-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-08	0	0	0	0.0
COCORAHS	US1ILKN0001	2008-03-09	0	0	0	0.0
COCORAHS	US1ILKN0001	2008-03-10	0	0	0	0.0
COCORAHS	US1ILKN0001	2008-03-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-18	15	0	-9999	0.06
COCORAHS	US1ILKN0001	2008-03-19	8	0	-9999	0.03
COCORAHS	US1ILKN0001	2008-03-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-21	33	36	-9999	0.13
COCORAHS	US1ILKN0001	2008-03-22	89	76	-9999	0.35
COCORAHS	US1ILKN0001	2008-03-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-27	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2008-03-28	89	36	-9999	0.35
COCORAHS	US1ILKN0001	2008-03-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-03-31	36	0	-9999	0.14
COCORAHS	US1ILKN0001	2008-04-01	150	0	-9999	0.59
COCORAHS	US1ILKN0001	2008-04-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-04	46	0	-9999	0.18
COCORAHS	US1ILKN0001	2008-04-05	3	-9999	-9999	0.01
COCORAHS	US1ILKN0001	2008-04-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-08	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-09	178	0	-9999	0.7
COCORAHS	US1ILKN0001	2008-04-10	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2008-04-11	201	0	-9999	0.79
COCORAHS	US1ILKN0001	2008-04-12	28	0	-9999	0.11
COCORAHS	US1ILKN0001	2008-04-13	23	0	-9999	0.09
COCORAHS	US1ILKN0001	2008-04-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-19	30	0	-9999	0.12
COCORAHS	US1ILKN0001	2008-04-20	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2008-04-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-25	69	0	-9999	0.27
COCORAHS	US1ILKN0001	2008-04-26	79	0	-9999	0.31
COCORAHS	US1ILKN0001	2008-04-27	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2008-04-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-04-29	43	0	-9999	0.17
COCORAHS	US1ILKN0001	2008-04-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-03	150	0	-9999	0.59
COCORAHS	US1ILKN0001	2008-05-04	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2008-05-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-07	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2008-05-08	140	0	-9999	0.55
COCORAHS	US1ILKN0001	2008-05-09	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-10	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2008-05-11	178	0	-9999	0.7
COCORAHS	US1ILKN0001	2008-05-12	147	0	-9999	0.58
COCORAHS	US1ILKN0001	2008-05-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-14	43	0	-9999	0.17
COCORAHS	US1ILKN0001	2008-05-15	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2008-05-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-18	41	0	-9999	0.16
COCORAHS	US1ILKN0001	2008-05-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-20	8	0	-9999	0.03
COCORAHS	US1ILKN0001	2008-05-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-26	188	0	-9999	0.74
COCORAHS	US1ILKN0001	2008-05-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-05-30	33	0	-9999	0.13
COCORAHS	US1ILKN0001	2008-05-31	112	0	-9999	0.44
COCORAHS	US1ILKN0001	2008-06-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-04	130	0	-9999	0.51
COCORAHS	US1ILKN0001	2008-06-05	28	0	-9999	0.11
COCORAHS	US1ILKN0001	2008-06-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-08	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2008-06-09	218	0	-9999	0.86
COCORAHS	US1ILKN0001	2008-06-10	13	0	-9999	0.05
COCORAHS	US1ILKN0001	2008-06-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-13	160	0	-9999	0.63
COCORAHS	US1ILKN0001	2008-06-14	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2008-06-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-16	160	0	-9999	0.63
COCORAHS	US1ILKN0001	2008-06-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-26	51	0	-9999	0.2
COCORAHS	US1ILKN0001	2008-06-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-06-30	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2008-07-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-03	13	0	-9999	0.05
COCORAHS	US1ILKN0001	2008-07-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-08	41	0	-9999	0.16
COCORAHS	US1ILKN0001	2008-07-11	246	0	-9999	0.97
COCORAHS	US1ILKN0001	2008-07-12	145	0	-9999	0.57
COCORAHS	US1ILKN0001	2008-07-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-19	180	0	-9999	0.71
COCORAHS	US1ILKN0001	2008-07-20	234	0	-9999	0.92
COCORAHS	US1ILKN0001	2008-07-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-22	36	0	-9999	0.14
COCORAHS	US1ILKN0001	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-07-30	41	0	-9999	0.16
COCORAHS	US1ILKN0001	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-01	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2008-08-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-05	277	0	-9999	1.09
COCORAHS	US1ILKN0001	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-08	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-22	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2008-08-23	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2008-08-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-29	43	0	-9999	0.17
COCORAHS	US1ILKN0001	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-04	38	0	-9999	0.15
COCORAHS	US1ILKN0001	2008-09-05	561	0	-9999	2.21
COCORAHS	US1ILKN0001	2008-09-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-07	8	0	-9999	0.03
COCORAHS	US1ILKN0001	2008-09-08	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-09	305	0	-9999	1.2
COCORAHS	US1ILKN0001	2008-09-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-12	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2008-09-13	879	0	-9999	3.46
COCORAHS	US1ILKN0001	2008-09-14	1041	0	-9999	4.1
COCORAHS	US1ILKN0001	2008-09-15	244	0	-9999	0.96
COCORAHS	US1ILKN0001	2008-09-16	18	0	-9999	0.07
COCORAHS	US1ILKN0001	2008-09-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-09-30	119	0	-9999	0.47
COCORAHS	US1ILKN0001	2008-10-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-03	5	0	-9999	0.02
COCORAHS	US1ILKN0001	2008-10-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-06	15	0	-9999	0.06
COCORAHS	US1ILKN0001	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-08	236	0	-9999	0.93
COCORAHS	US1ILKN0001	2008-10-09	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-10	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-14	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2008-10-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-16	74	0	-9999	0.29
COCORAHS	US1ILKN0001	2008-10-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-18	8	0	-9999	0.03
COCORAHS	US1ILKN0001	2008-10-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-21	43	0	-9999	0.17
COCORAHS	US1ILKN0001	2008-10-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-24	142	0	-9999	0.56
COCORAHS	US1ILKN0001	2008-10-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-10-31	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-02	10	0	-9999	0.04
COCORAHS	US1ILKN0001	2008-11-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-07	76	0	-9999	0.3
COCORAHS	US1ILKN0001	2008-11-08	13	0	-9999	0.05
COCORAHS	US1ILKN0001	2008-11-09	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2008-11-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-14	46	0	-9999	0.18
COCORAHS	US1ILKN0001	2008-11-17	0	0	0	0.0
COCORAHS	US1ILKN0001	2008-11-18	0	0	0	0.0
COCORAHS	US1ILKN0001	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-21	0	0	0	0.0
COCORAHS	US1ILKN0001	2008-11-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-24	23	0	0	0.09
COCORAHS	US1ILKN0001	2008-11-25	0	0	0	0.0
COCORAHS	US1ILKN0001	2008-11-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-11-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-01	58	41	41	0.23
COCORAHS	US1ILKN0001	2008-12-02	5	3	5	0.02
COCORAHS	US1ILKN0001	2008-12-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-04	20	25	13	0.08
COCORAHS	US1ILKN0001	2008-12-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-06	23	43	23	0.09
COCORAHS	US1ILKN0001	2008-12-07	3	8	3	0.01
COCORAHS	US1ILKN0001	2008-12-08	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-09	147	0	0	0.58
COCORAHS	US1ILKN0001	2008-12-10	135	58	41	0.53
COCORAHS	US1ILKN0001	2008-12-11	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-14	81	0	-9999	0.32
COCORAHS	US1ILKN0001	2008-12-15	81	13	-9999	0.32
COCORAHS	US1ILKN0001	2008-12-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-17	64	109	74	0.25
COCORAHS	US1ILKN0001	2008-12-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-19	150	53	203	0.59
COCORAHS	US1ILKN0001	2008-12-20	23	18	53	0.09
COCORAHS	US1ILKN0001	2008-12-21	15	30	-9999	0.06
COCORAHS	US1ILKN0001	2008-12-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-23	3	41	-9999	0.01
COCORAHS	US1ILKN0001	2008-12-24	147	132	213	0.58
COCORAHS	US1ILKN0001	2008-12-25	41	30	-9999	0.16
COCORAHS	US1ILKN0001	2008-12-26	13	0	-9999	0.05
COCORAHS	US1ILKN0001	2008-12-27	135	0	-9999	0.53
COCORAHS	US1ILKN0001	2008-12-28	320	0	-9999	1.26
COCORAHS	US1ILKN0001	2008-12-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2008-12-31	3	3	3	0.01
COCORAHS	US1ILKN0001	2009-01-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-04	23	0	-9999	0.09
COCORAHS	US1ILKN0001	2009-01-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-07	30	36	33	0.12
COCORAHS	US1ILKN0001	2009-01-08	8	25	13	0.03
COCORAHS	US1ILKN0001	2009-01-09	20	20	-9999	0.08
COCORAHS	US1ILKN0001	2009-01-10	84	112	104	0.33
COCORAHS	US1ILKN0001	2009-01-11	64	64	-9999	0.25
COCORAHS	US1ILKN0001	2009-01-12	0	0	0	0.0
COCORAHS	US1ILKN0001	2009-01-13	36	51	36	0.14
COCORAHS	US1ILKN0001	2009-01-14	15	41	20	0.06
COCORAHS	US1ILKN0001	2009-01-15	15	13	-9999	0.06
COCORAHS	US1ILKN0001	2009-01-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-18	3	15	8	0.01
COCORAHS	US1ILKN0001	2009-01-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-27	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-28	20	74	-9999	0.08
COCORAHS	US1ILKN0001	2009-01-29	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-30	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-01-31	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-07	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-08	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-09	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-10	18	0	-9999	0.07
COCORAHS	US1ILKN0001	2009-02-11	76	0	-9999	0.3
COCORAHS	US1ILKN0001	2009-02-12	91	0	-9999	0.36
COCORAHS	US1ILKN0001	2009-02-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-14	13	33	15	0.05
COCORAHS	US1ILKN0001	2009-02-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-18	74	0	-9999	0.29
COCORAHS	US1ILKN0001	2009-02-19	38	13	-9999	0.15
COCORAHS	US1ILKN0001	2009-02-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-21	51	89	-9999	0.2
COCORAHS	US1ILKN0001	2009-02-22	13	13	-9999	0.05
COCORAHS	US1ILKN0001	2009-02-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-24	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-25	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-02-27	478	-9999	-9999	1.88
COCORAHS	US1ILKN0001	2009-02-28	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-01	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-02	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-03	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-04	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-05	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-06	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-07	30	0	-9999	0.12
COCORAHS	US1ILKN0001	2009-03-08	338	0	-9999	1.33
COCORAHS	US1ILKN0001	2009-03-09	196	0	-9999	0.77
COCORAHS	US1ILKN0001	2009-03-10	107	0	-9999	0.42
COCORAHS	US1ILKN0001	2009-03-11	23	0	-9999	0.09
COCORAHS	US1ILKN0001	2009-03-12	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-13	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-14	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-15	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-16	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-17	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-18	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-19	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-20	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-21	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-22	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-23	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-24	3	0	-9999	0.01
COCORAHS	US1ILKN0001	2009-03-25	122	0	-9999	0.48
COCORAHS	US1ILKN0001	2009-03-26	0	0	-9999	0.0
COCORAHS	US1ILKN0001	2009-03-27	0	0	-9999	0.0
