#### ELGIN 1.0 S IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILKN0009	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-05-31	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-01	135	0	-9999	0.53
COCORAHS	US1ILKN0009	2009-06-02	20	0	-9999	0.08
COCORAHS	US1ILKN0009	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-06	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-07	13	0	-9999	0.05
COCORAHS	US1ILKN0009	2009-06-08	224	0	-9999	0.88
COCORAHS	US1ILKN0009	2009-06-09	20	0	-9999	0.08
COCORAHS	US1ILKN0009	2009-06-10	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-12	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-13	157	0	-9999	0.62
COCORAHS	US1ILKN0009	2009-06-14	64	0	-9999	0.25
COCORAHS	US1ILKN0009	2009-06-15	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-17	114	0	-9999	0.45
COCORAHS	US1ILKN0009	2009-06-18	38	0	-9999	0.15
COCORAHS	US1ILKN0009	2009-06-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-20	841	0	-9999	3.31
COCORAHS	US1ILKN0009	2009-06-21	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-22	84	0	0	0.33
COCORAHS	US1ILKN0009	2009-06-24	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-25	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-26	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-06-28	97	0	-9999	0.38
COCORAHS	US1ILKN0009	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-01	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-05	53	0	-9999	0.21
COCORAHS	US1ILKN0009	2009-07-06	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-08	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-09	69	0	-9999	0.27
COCORAHS	US1ILKN0009	2009-07-10	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-11	86	0	-9999	0.34
COCORAHS	US1ILKN0009	2009-07-12	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-13	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-14	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-15	150	0	-9999	0.59
COCORAHS	US1ILKN0009	2009-07-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-18	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-20	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-21	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-22	13	0	-9999	0.05
COCORAHS	US1ILKN0009	2009-07-23	282	0	-9999	1.11
COCORAHS	US1ILKN0009	2009-07-24	10	0	-9999	0.04
COCORAHS	US1ILKN0009	2009-07-25	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-26	3	0	-9999	0.01
COCORAHS	US1ILKN0009	2009-07-27	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-28	23	0	-9999	0.09
COCORAHS	US1ILKN0009	2009-07-29	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-30	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-07-31	25	0	-9999	0.1
COCORAHS	US1ILKN0009	2009-08-01	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-02	10	0	-9999	0.04
COCORAHS	US1ILKN0009	2009-08-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-06	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-07	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-08	122	0	-9999	0.48
COCORAHS	US1ILKN0009	2009-08-09	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-10	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-12	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-13	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-14	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-15	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-17	246	0	-9999	0.97
COCORAHS	US1ILKN0009	2009-08-18	13	0	-9999	0.05
COCORAHS	US1ILKN0009	2009-08-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-20	152	0	-9999	0.6
COCORAHS	US1ILKN0009	2009-08-21	28	0	-9999	0.11
COCORAHS	US1ILKN0009	2009-08-22	46	0	-9999	0.18
COCORAHS	US1ILKN0009	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-08-29	15	0	-9999	0.06
COCORAHS	US1ILKN0009	2009-08-30	15	0	-9999	0.06
COCORAHS	US1ILKN0009	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-06	5	0	-9999	0.02
COCORAHS	US1ILKN0009	2009-09-07	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-08	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-09	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-13	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-14	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-15	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-18	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-20	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-21	107	0	-9999	0.42
COCORAHS	US1ILKN0009	2009-09-22	20	0	-9999	0.08
COCORAHS	US1ILKN0009	2009-09-23	10	0	-9999	0.04
COCORAHS	US1ILKN0009	2009-09-24	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-25	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-26	33	0	-9999	0.13
COCORAHS	US1ILKN0009	2009-09-27	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-09-28	5	0	-9999	0.02
COCORAHS	US1ILKN0009	2009-09-29	8	0	-9999	0.03
COCORAHS	US1ILKN0009	2009-09-30	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-01	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-02	157	0	-9999	0.62
COCORAHS	US1ILKN0009	2009-10-03	71	0	-9999	0.28
COCORAHS	US1ILKN0009	2009-10-04	23	0	-9999	0.09
COCORAHS	US1ILKN0009	2009-10-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-06	15	0	-9999	0.06
COCORAHS	US1ILKN0009	2009-10-07	20	0	-9999	0.08
COCORAHS	US1ILKN0009	2009-10-08	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-09	46	0	-9999	0.18
COCORAHS	US1ILKN0009	2009-10-10	74	0	-9999	0.29
COCORAHS	US1ILKN0009	2009-10-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-12	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-13	5	0	-9999	0.02
COCORAHS	US1ILKN0009	2009-10-14	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-15	74	0	-9999	0.29
COCORAHS	US1ILKN0009	2009-10-16	43	0	-9999	0.17
COCORAHS	US1ILKN0009	2009-10-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-18	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-20	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-21	48	0	-9999	0.19
COCORAHS	US1ILKN0009	2009-10-22	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-23	366	0	-9999	1.44
COCORAHS	US1ILKN0009	2009-10-24	36	0	-9999	0.14
COCORAHS	US1ILKN0009	2009-10-25	13	0	-9999	0.05
COCORAHS	US1ILKN0009	2009-10-26	104	0	-9999	0.41
COCORAHS	US1ILKN0009	2009-10-27	20	0	-9999	0.08
COCORAHS	US1ILKN0009	2009-10-28	5	0	-9999	0.02
COCORAHS	US1ILKN0009	2009-10-29	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-10-30	251	0	-9999	0.99
COCORAHS	US1ILKN0009	2009-10-31	107	0	-9999	0.42
COCORAHS	US1ILKN0009	2009-11-01	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-08	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-12	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-14	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-15	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-18	58	0	-9999	0.23
COCORAHS	US1ILKN0009	2009-11-19	58	0	-9999	0.23
COCORAHS	US1ILKN0009	2009-11-20	28	0	-9999	0.11
COCORAHS	US1ILKN0009	2009-11-21	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-22	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-24	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-25	145	0	-9999	0.57
COCORAHS	US1ILKN0009	2009-11-26	107	0	-9999	0.42
COCORAHS	US1ILKN0009	2009-11-27	8	0	-9999	0.03
COCORAHS	US1ILKN0009	2009-11-28	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-11-29	15	0	-9999	0.06
COCORAHS	US1ILKN0009	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-04	5	0	-9999	0.02
COCORAHS	US1ILKN0009	2009-12-06	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-07	13	23	13	0.05
COCORAHS	US1ILKN0009	2009-12-08	15	23	15	0.06
COCORAHS	US1ILKN0009	2009-12-09	193	69	-9999	0.76
COCORAHS	US1ILKN0009	2009-12-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-12	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-13	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-14	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-15	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-18	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-19	41	28	-9999	0.16
COCORAHS	US1ILKN0009	2009-12-20	3	0	-9999	0.01
COCORAHS	US1ILKN0009	2009-12-21	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-22	61	33	-9999	0.24
COCORAHS	US1ILKN0009	2009-12-23	15	18	-9999	0.06
COCORAHS	US1ILKN0009	2009-12-24	102	0	-9999	0.4
COCORAHS	US1ILKN0009	2009-12-25	213	0	-9999	0.84
COCORAHS	US1ILKN0009	2009-12-26	20	56	-9999	0.08
COCORAHS	US1ILKN0009	2009-12-27	69	150	-9999	0.27
COCORAHS	US1ILKN0009	2009-12-28	3	10	-9999	0.01
COCORAHS	US1ILKN0009	2009-12-29	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-30	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2009-12-31	15	28	-9999	0.06
COCORAHS	US1ILKN0009	2010-01-01	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-02	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-06	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-07	36	71	-9999	0.14
COCORAHS	US1ILKN0009	2010-01-08	46	89	-9999	0.18
COCORAHS	US1ILKN0009	2010-01-09	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-10	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-12	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-13	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-14	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-15	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-18	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-20	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-21	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-23	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-24	71	0	-9999	0.28
COCORAHS	US1ILKN0009	2010-01-25	38	0	-9999	0.15
COCORAHS	US1ILKN0009	2010-01-26	5	0	-9999	0.02
COCORAHS	US1ILKN0009	2010-01-27	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-28	5	8	-9999	0.02
COCORAHS	US1ILKN0009	2010-01-29	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-30	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-01-31	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-01	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-02	15	25	-9999	0.06
COCORAHS	US1ILKN0009	2010-02-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-06	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-07	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-09	41	58	-9999	0.16
COCORAHS	US1ILKN0009	2010-02-10	58	91	-9999	0.23
COCORAHS	US1ILKN0009	2010-02-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-13	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-14	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-15	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-16	8	15	-9999	0.03
COCORAHS	US1ILKN0009	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-20	3	3	-9999	0.01
COCORAHS	US1ILKN0009	2010-02-21	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-22	81	58	-9999	0.32
COCORAHS	US1ILKN0009	2010-02-23	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-24	5	13	-9999	0.02
COCORAHS	US1ILKN0009	2010-02-25	8	18	-9999	0.03
COCORAHS	US1ILKN0009	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-27	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-02-28	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-06	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-07	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-08	10	0	-9999	0.04
COCORAHS	US1ILKN0009	2010-03-09	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-10	46	0	-9999	0.18
COCORAHS	US1ILKN0009	2010-03-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-12	213	0	-9999	0.84
COCORAHS	US1ILKN0009	2010-03-13	99	0	-9999	0.39
COCORAHS	US1ILKN0009	2010-03-14	23	0	-9999	0.09
COCORAHS	US1ILKN0009	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-20	25	28	-9999	0.1
COCORAHS	US1ILKN0009	2010-03-21	61	41	-9999	0.24
COCORAHS	US1ILKN0009	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-23	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-24	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-25	10	0	-9999	0.04
COCORAHS	US1ILKN0009	2010-03-26	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-27	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-28	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-29	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-04	48	0	-9999	0.19
COCORAHS	US1ILKN0009	2010-04-05	246	0	-9999	0.97
COCORAHS	US1ILKN0009	2010-04-06	213	0	-9999	0.84
COCORAHS	US1ILKN0009	2010-04-07	48	0	-9999	0.19
COCORAHS	US1ILKN0009	2010-04-08	20	0	-9999	0.08
COCORAHS	US1ILKN0009	2010-04-09	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-23	76	0	-9999	0.3
COCORAHS	US1ILKN0009	2010-04-24	76	0	-9999	0.3
COCORAHS	US1ILKN0009	2010-04-25	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-26	5	0	-9999	0.02
COCORAHS	US1ILKN0009	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-01	84	0	-9999	0.33
COCORAHS	US1ILKN0009	2010-05-02	109	0	-9999	0.43
COCORAHS	US1ILKN0009	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-07	206	0	-9999	0.81
COCORAHS	US1ILKN0009	2010-05-08	33	0	-9999	0.13
COCORAHS	US1ILKN0009	2010-05-09	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-11	175	0	-9999	0.69
COCORAHS	US1ILKN0009	2010-05-12	71	0	-9999	0.28
COCORAHS	US1ILKN0009	2010-05-13	617	0	-9999	2.43
COCORAHS	US1ILKN0009	2010-05-14	10	0	-9999	0.04
COCORAHS	US1ILKN0009	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-18	13	0	-9999	0.05
COCORAHS	US1ILKN0009	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-21	66	0	-9999	0.26
COCORAHS	US1ILKN0009	2010-05-22	28	0	-9999	0.11
COCORAHS	US1ILKN0009	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-27	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-06-01	122	0	-9999	0.48
COCORAHS	US1ILKN0009	2010-06-02	201	0	-9999	0.79
COCORAHS	US1ILKN0009	2010-06-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-06-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-06-06	56	0	-9999	0.22
COCORAHS	US1ILKN0009	2010-06-07	5	0	-9999	0.02
COCORAHS	US1ILKN0009	2010-06-08	8	0	-9999	0.03
COCORAHS	US1ILKN0009	2010-06-09	122	0	-9999	0.48
COCORAHS	US1ILKN0009	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-06-22	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-06-23	18	0	-9999	0.07
COCORAHS	US1ILKN0009	2010-06-24	132	0	-9999	0.52
COCORAHS	US1ILKN0009	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-06-26	203	0	-9999	0.8
COCORAHS	US1ILKN0009	2010-06-27	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-06-28	170	-9999	-9999	0.67
COCORAHS	US1ILKN0009	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-05	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-07	5	0	-9999	0.02
COCORAHS	US1ILKN0009	2010-07-08	102	0	-9999	0.4
COCORAHS	US1ILKN0009	2010-07-09	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-11	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-12	155	0	-9999	0.61
COCORAHS	US1ILKN0009	2010-07-13	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-14	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-20	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-23	112	0	-9999	0.44
COCORAHS	US1ILKN0009	2010-07-24	1643	0	-9999	6.47
COCORAHS	US1ILKN0009	2010-07-25	30	0	-9999	0.12
COCORAHS	US1ILKN0009	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-29	0	0	-9999	0.0
COCORAHS	US1ILKN0009	2010-07-30	0	0	-9999	0.0
