#### WEST CHICAGO 2.7 N IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0034	2007-10-20	3	0	-9999	0.01
COCORAHS	US1ILDP0034	2007-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-10-23	43	0	-9999	0.17
COCORAHS	US1ILDP0034	2007-10-24	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-10-27	58	0	-9999	0.23
COCORAHS	US1ILDP0034	2007-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-04	8	0	-9999	0.03
COCORAHS	US1ILDP0034	2007-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-11	18	0	-9999	0.07
COCORAHS	US1ILDP0034	2007-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-18	8	0	-9999	0.03
COCORAHS	US1ILDP0034	2007-11-19	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2007-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-21	145	0	-9999	0.57
COCORAHS	US1ILDP0034	2007-11-22	81	0	-9999	0.32
COCORAHS	US1ILDP0034	2007-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-02	163	0	-9999	0.64
COCORAHS	US1ILDP0034	2007-12-03	71	0	-9999	0.28
COCORAHS	US1ILDP0034	2007-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-05	94	-9999	-9999	0.37
COCORAHS	US1ILDP0034	2007-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-07	15	-9999	-9999	0.06
COCORAHS	US1ILDP0034	2007-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-09	10	-9999	-9999	0.04
COCORAHS	US1ILDP0034	2007-12-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-11	107	-9999	-9999	0.42
COCORAHS	US1ILDP0034	2007-12-12	91	-9999	-9999	0.36
COCORAHS	US1ILDP0034	2007-12-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-15	13	0	-9999	0.05
COCORAHS	US1ILDP0034	2007-12-16	56	-9999	-9999	0.22
COCORAHS	US1ILDP0034	2007-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-26	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-27	13	-9999	-9999	0.05
COCORAHS	US1ILDP0034	2007-12-28	5	-9999	-9999	0.02
COCORAHS	US1ILDP0034	2007-12-29	64	-9999	-9999	0.25
COCORAHS	US1ILDP0034	2007-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2007-12-31	3	-9999	-9999	0.01
COCORAHS	US1ILDP0034	2008-01-01	104	-9999	-9999	0.41
COCORAHS	US1ILDP0034	2008-01-02	10	-9999	-9999	0.04
COCORAHS	US1ILDP0034	2008-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-08	140	-9999	-9999	0.55
COCORAHS	US1ILDP0034	2008-01-09	13	-9999	-9999	0.05
COCORAHS	US1ILDP0034	2008-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-11	74	-9999	-9999	0.29
COCORAHS	US1ILDP0034	2008-01-12	3	-9999	-9999	0.01
COCORAHS	US1ILDP0034	2008-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-18	23	-9999	-9999	0.09
COCORAHS	US1ILDP0034	2008-01-19	5	-9999	-9999	0.02
COCORAHS	US1ILDP0034	2008-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0034	2008-01-22	64	-9999	-9999	0.25
COCORAHS	US1ILDP0034	2008-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-24	13	-9999	-9999	0.05
COCORAHS	US1ILDP0034	2008-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-26	23	-9999	-9999	0.09
COCORAHS	US1ILDP0034	2008-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-28	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-01-30	18	-9999	-9999	0.07
COCORAHS	US1ILDP0034	2008-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-01	124	-9999	-9999	0.49
COCORAHS	US1ILDP0034	2008-02-02	3	-9999	-9999	0.01
COCORAHS	US1ILDP0034	2008-02-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-04	51	-9999	-9999	0.2
COCORAHS	US1ILDP0034	2008-02-05	74	-9999	-9999	0.29
COCORAHS	US1ILDP0034	2008-02-06	84	-9999	-9999	0.33
COCORAHS	US1ILDP0034	2008-02-07	135	-9999	-9999	0.53
COCORAHS	US1ILDP0034	2008-02-08	8	-9999	-9999	0.03
COCORAHS	US1ILDP0034	2008-02-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0034	2008-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-12	20	-9999	-9999	0.08
COCORAHS	US1ILDP0034	2008-02-13	20	-9999	-9999	0.08
COCORAHS	US1ILDP0034	2008-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-17	191	-9999	-9999	0.75
COCORAHS	US1ILDP0034	2008-02-18	74	-9999	-9999	0.29
COCORAHS	US1ILDP0034	2008-02-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0034	2008-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-26	142	-9999	-9999	0.56
COCORAHS	US1ILDP0034	2008-02-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-02-29	41	-9999	-9999	0.16
COCORAHS	US1ILDP0034	2008-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-06	5	-9999	-9999	0.02
COCORAHS	US1ILDP0034	2008-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0034	2008-03-11	3	-9999	-9999	0.01
COCORAHS	US1ILDP0034	2008-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-18	15	-9999	-9999	0.06
COCORAHS	US1ILDP0034	2008-03-19	13	-9999	-9999	0.05
COCORAHS	US1ILDP0034	2008-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-21	36	-9999	-9999	0.14
COCORAHS	US1ILDP0034	2008-03-22	79	-9999	-9999	0.31
COCORAHS	US1ILDP0034	2008-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-28	61	-9999	-9999	0.24
COCORAHS	US1ILDP0034	2008-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-03-31	38	-9999	-9999	0.15
COCORAHS	US1ILDP0034	2008-04-01	137	-9999	-9999	0.54
COCORAHS	US1ILDP0034	2008-04-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-04	58	-9999	-9999	0.23
COCORAHS	US1ILDP0034	2008-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-08	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-09	178	0	-9999	0.7
COCORAHS	US1ILDP0034	2008-04-10	13	0	-9999	0.05
COCORAHS	US1ILDP0034	2008-04-11	140	0	-9999	0.55
COCORAHS	US1ILDP0034	2008-04-12	23	-9999	-9999	0.09
COCORAHS	US1ILDP0034	2008-04-13	23	-9999	-9999	0.09
COCORAHS	US1ILDP0034	2008-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-19	23	0	-9999	0.09
COCORAHS	US1ILDP0034	2008-04-20	15	0	-9999	0.06
COCORAHS	US1ILDP0034	2008-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-25	51	0	-9999	0.2
COCORAHS	US1ILDP0034	2008-04-26	135	0	-9999	0.53
COCORAHS	US1ILDP0034	2008-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-04-29	107	0	-9999	0.42
COCORAHS	US1ILDP0034	2008-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-03	122	0	-9999	0.48
COCORAHS	US1ILDP0034	2008-05-04	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2008-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-07	3	0	-9999	0.01
COCORAHS	US1ILDP0034	2008-05-08	160	0	-9999	0.63
COCORAHS	US1ILDP0034	2008-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-11	193	0	-9999	0.76
COCORAHS	US1ILDP0034	2008-05-12	69	0	-9999	0.27
COCORAHS	US1ILDP0034	2008-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-14	43	0	-9999	0.17
COCORAHS	US1ILDP0034	2008-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-18	38	0	-9999	0.15
COCORAHS	US1ILDP0034	2008-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-20	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2008-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-26	142	0	-9999	0.56
COCORAHS	US1ILDP0034	2008-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-05-30	33	0	-9999	0.13
COCORAHS	US1ILDP0034	2008-05-31	97	0	-9999	0.38
COCORAHS	US1ILDP0034	2008-06-01	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-04	99	0	-9999	0.39
COCORAHS	US1ILDP0034	2008-06-05	30	0	-9999	0.12
COCORAHS	US1ILDP0034	2008-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-08	15	0	-9999	0.06
COCORAHS	US1ILDP0034	2008-06-09	279	0	-9999	1.1
COCORAHS	US1ILDP0034	2008-06-10	20	0	-9999	0.08
COCORAHS	US1ILDP0034	2008-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-13	86	0	-9999	0.34
COCORAHS	US1ILDP0034	2008-06-14	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2008-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-16	91	0	-9999	0.36
COCORAHS	US1ILDP0034	2008-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-21	41	0	-9999	0.16
COCORAHS	US1ILDP0034	2008-06-22	15	0	-9999	0.06
COCORAHS	US1ILDP0034	2008-06-23	8	0	-9999	0.03
COCORAHS	US1ILDP0034	2008-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-25	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2008-06-26	30	0	-9999	0.12
COCORAHS	US1ILDP0034	2008-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-06-28	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2008-06-29	89	0	-9999	0.35
COCORAHS	US1ILDP0034	2008-06-30	28	0	-9999	0.11
COCORAHS	US1ILDP0034	2008-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-03	38	0	-9999	0.15
COCORAHS	US1ILDP0034	2008-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-12	145	0	-9999	0.57
COCORAHS	US1ILDP0034	2008-07-13	3	0	-9999	0.01
COCORAHS	US1ILDP0034	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-19	287	0	-9999	1.13
COCORAHS	US1ILDP0034	2008-07-20	208	0	-9999	0.82
COCORAHS	US1ILDP0034	2008-07-21	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2008-07-22	33	0	-9999	0.13
COCORAHS	US1ILDP0034	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-07-30	20	0	-9999	0.08
COCORAHS	US1ILDP0034	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-01	30	0	-9999	0.12
COCORAHS	US1ILDP0034	2008-08-02	3	0	-9999	0.01
COCORAHS	US1ILDP0034	2008-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-04	28	0	-9999	0.11
COCORAHS	US1ILDP0034	2008-08-05	241	0	-9999	0.95
COCORAHS	US1ILDP0034	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-10	99	0	-9999	0.39
COCORAHS	US1ILDP0034	2008-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-22	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2008-08-23	10	0	-9999	0.04
COCORAHS	US1ILDP0034	2008-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-29	43	0	-9999	0.17
COCORAHS	US1ILDP0034	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-04	25	0	-9999	0.1
COCORAHS	US1ILDP0034	2008-09-05	683	0	-9999	2.69
COCORAHS	US1ILDP0034	2008-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-07	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2008-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-09	333	0	-9999	1.31
COCORAHS	US1ILDP0034	2008-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-13	993	0	-9999	3.91
COCORAHS	US1ILDP0034	2008-09-14	1011	0	-9999	3.98
COCORAHS	US1ILDP0034	2008-09-15	287	0	-9999	1.13
COCORAHS	US1ILDP0034	2008-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-25	8	0	-9999	0.03
COCORAHS	US1ILDP0034	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-09-30	137	0	-9999	0.54
COCORAHS	US1ILDP0034	2008-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-03	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2008-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-06	18	0	-9999	0.07
COCORAHS	US1ILDP0034	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-08	244	0	-9999	0.96
COCORAHS	US1ILDP0034	2008-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-16	76	0	-9999	0.3
COCORAHS	US1ILDP0034	2008-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-18	10	0	-9999	0.04
COCORAHS	US1ILDP0034	2008-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-21	61	0	-9999	0.24
COCORAHS	US1ILDP0034	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-24	124	0	-9999	0.49
COCORAHS	US1ILDP0034	2008-10-25	48	0	-9999	0.19
COCORAHS	US1ILDP0034	2008-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-27	3	0	-9999	0.01
COCORAHS	US1ILDP0034	2008-10-28	5	0	-9999	0.02
COCORAHS	US1ILDP0034	2008-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-07	76	0	-9999	0.3
COCORAHS	US1ILDP0034	2008-11-08	20	0	-9999	0.08
COCORAHS	US1ILDP0034	2008-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-12	104	0	-9999	0.41
COCORAHS	US1ILDP0034	2008-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-14	38	0	-9999	0.15
COCORAHS	US1ILDP0034	2008-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-17	3	0	-9999	0.01
COCORAHS	US1ILDP0034	2008-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-11-24	28	-9999	-9999	0.11
COCORAHS	US1ILDP0034	2008-12-04	36	-9999	-9999	0.14
COCORAHS	US1ILDP0034	2008-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-12-06	23	-9999	-9999	0.09
COCORAHS	US1ILDP0034	2008-12-07	3	-9999	-9999	0.01
COCORAHS	US1ILDP0034	2008-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-12-09	206	-9999	-9999	0.81
COCORAHS	US1ILDP0034	2008-12-10	119	-9999	-9999	0.47
COCORAHS	US1ILDP0034	2008-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0034	2008-12-12	0	0	-9999	0.0
