#### NAPERVILLE 3.6 SSW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILWL0044	2008-07-11	244	0	-9999	0.96
COCORAHS	US1ILWL0044	2008-07-12	135	0	-9999	0.53
COCORAHS	US1ILWL0044	2008-07-13	3	0	-9999	0.01
COCORAHS	US1ILWL0044	2008-07-14	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-19	302	0	-9999	1.19
COCORAHS	US1ILWL0044	2008-07-20	211	0	-9999	0.83
COCORAHS	US1ILWL0044	2008-07-21	5	0	-9999	0.02
COCORAHS	US1ILWL0044	2008-07-22	38	0	-9999	0.15
COCORAHS	US1ILWL0044	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-07-30	30	0	-9999	0.12
COCORAHS	US1ILWL0044	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-08-01	5	0	-9999	0.02
COCORAHS	US1ILWL0044	2008-08-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2008-08-03	0	0	-9999	0.0
