#### MELROSE PARK 2.0 NW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0137	2009-11-30	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-03	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2009-12-04	3	0	-9999	0.01
COCORAHS	US1ILCK0137	2009-12-07	10	38	-9999	0.04
COCORAHS	US1ILCK0137	2009-12-08	13	18	-9999	0.05
COCORAHS	US1ILCK0137	2009-12-09	196	38	-9999	0.77
COCORAHS	US1ILCK0137	2009-12-10	18	5	-9999	0.07
COCORAHS	US1ILCK0137	2009-12-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-13	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2009-12-14	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2009-12-15	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-19	86	51	-9999	0.34
COCORAHS	US1ILCK0137	2009-12-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-22	56	51	-9999	0.22
COCORAHS	US1ILCK0137	2009-12-23	41	18	-9999	0.16
COCORAHS	US1ILCK0137	2009-12-24	97	18	-9999	0.38
COCORAHS	US1ILCK0137	2009-12-25	218	0	-9999	0.86
COCORAHS	US1ILCK0137	2009-12-26	33	51	-9999	0.13
COCORAHS	US1ILCK0137	2009-12-27	18	76	-9999	0.07
COCORAHS	US1ILCK0137	2009-12-28	5	10	-9999	0.02
COCORAHS	US1ILCK0137	2009-12-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2009-12-31	18	20	-9999	0.07
COCORAHS	US1ILCK0137	2010-01-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-01-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-01-06	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-01-07	53	69	-9999	0.21
COCORAHS	US1ILCK0137	2010-01-08	51	97	-9999	0.2
COCORAHS	US1ILCK0137	2010-01-12	3	3	-9999	0.01
COCORAHS	US1ILCK0137	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-03	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-04	41	-9999	-9999	0.16
COCORAHS	US1ILCK0137	2010-04-05	183	-9999	-9999	0.72
COCORAHS	US1ILCK0137	2010-04-06	43	-9999	-9999	0.17
COCORAHS	US1ILCK0137	2010-04-07	140	-9999	-9999	0.55
COCORAHS	US1ILCK0137	2010-04-08	36	-9999	-9999	0.14
COCORAHS	US1ILCK0137	2010-04-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-24	107	-9999	-9999	0.42
COCORAHS	US1ILCK0137	2010-04-25	56	-9999	-9999	0.22
COCORAHS	US1ILCK0137	2010-04-26	48	-9999	-9999	0.19
COCORAHS	US1ILCK0137	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-01	36	-9999	-9999	0.14
COCORAHS	US1ILCK0137	2010-05-02	155	-9999	-9999	0.61
COCORAHS	US1ILCK0137	2010-05-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-07	165	-9999	-9999	0.65
COCORAHS	US1ILCK0137	2010-05-08	15	-9999	-9999	0.06
COCORAHS	US1ILCK0137	2010-05-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-11	203	-9999	-9999	0.8
COCORAHS	US1ILCK0137	2010-05-12	41	-9999	-9999	0.16
COCORAHS	US1ILCK0137	2010-05-13	368	-9999	-9999	1.45
COCORAHS	US1ILCK0137	2010-05-14	20	-9999	-9999	0.08
COCORAHS	US1ILCK0137	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-17	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2010-05-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-21	79	-9999	-9999	0.31
COCORAHS	US1ILCK0137	2010-05-22	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-05-27	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-01	102	-9999	-9999	0.4
COCORAHS	US1ILCK0137	2010-06-02	300	-9999	-9999	1.18
COCORAHS	US1ILCK0137	2010-06-03	23	-9999	-9999	0.09
COCORAHS	US1ILCK0137	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-06	147	-9999	-9999	0.58
COCORAHS	US1ILCK0137	2010-06-07	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-08	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2010-06-09	81	-9999	-9999	0.32
COCORAHS	US1ILCK0137	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-12	36	-9999	-9999	0.14
COCORAHS	US1ILCK0137	2010-06-13	20	-9999	-9999	0.08
COCORAHS	US1ILCK0137	2010-06-14	30	-9999	-9999	0.12
COCORAHS	US1ILCK0137	2010-06-15	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2010-06-16	201	-9999	-9999	0.79
COCORAHS	US1ILCK0137	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-18	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2010-06-19	170	-9999	-9999	0.67
COCORAHS	US1ILCK0137	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-22	41	-9999	-9999	0.16
COCORAHS	US1ILCK0137	2010-06-23	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-24	206	-9999	-9999	0.81
COCORAHS	US1ILCK0137	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-26	122	-9999	-9999	0.48
COCORAHS	US1ILCK0137	2010-06-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-28	102	-9999	-9999	0.4
COCORAHS	US1ILCK0137	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-07	43	-9999	-9999	0.17
COCORAHS	US1ILCK0137	2010-07-08	58	-9999	-9999	0.23
COCORAHS	US1ILCK0137	2010-07-09	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-11	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2010-07-12	150	-9999	-9999	0.59
COCORAHS	US1ILCK0137	2010-07-13	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2010-07-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-16	18	-9999	-9999	0.07
COCORAHS	US1ILCK0137	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-19	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2010-07-20	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-23	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2010-07-24	1389	-9999	-9999	5.47
COCORAHS	US1ILCK0137	2010-07-25	15	-9999	-9999	0.06
COCORAHS	US1ILCK0137	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-07-31	267	-9999	-9999	1.05
COCORAHS	US1ILCK0137	2010-08-01	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-03	102	-9999	-9999	0.4
COCORAHS	US1ILCK0137	2010-08-04	183	-9999	-9999	0.72
COCORAHS	US1ILCK0137	2010-08-05	56	-9999	-9999	0.22
COCORAHS	US1ILCK0137	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-08	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-09	15	-9999	-9999	0.06
COCORAHS	US1ILCK0137	2010-08-10	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-14	74	-9999	-9999	0.29
COCORAHS	US1ILCK0137	2010-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-18	20	-9999	-9999	0.08
COCORAHS	US1ILCK0137	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-21	229	-9999	-9999	0.9
COCORAHS	US1ILCK0137	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-08-31	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-01	51	-9999	-9999	0.2
COCORAHS	US1ILCK0137	2010-09-02	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-03	239	-9999	-9999	0.94
COCORAHS	US1ILCK0137	2010-09-04	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-06	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-12	30	-9999	-9999	0.12
COCORAHS	US1ILCK0137	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-16	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2010-09-17	23	-9999	-9999	0.09
COCORAHS	US1ILCK0137	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-19	38	-9999	-9999	0.15
COCORAHS	US1ILCK0137	2010-09-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-21	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2010-09-22	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2010-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-24	51	-9999	-9999	0.2
COCORAHS	US1ILCK0137	2010-09-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-26	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-02	30	-9999	-9999	0.12
COCORAHS	US1ILCK0137	2010-10-03	36	-9999	-9999	0.14
COCORAHS	US1ILCK0137	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-14	36	-9999	-9999	0.14
COCORAHS	US1ILCK0137	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-23	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2010-10-24	28	-9999	-9999	0.11
COCORAHS	US1ILCK0137	2010-10-25	23	-9999	-9999	0.09
COCORAHS	US1ILCK0137	2010-10-26	46	-9999	-9999	0.18
COCORAHS	US1ILCK0137	2010-10-27	76	-9999	-9999	0.3
COCORAHS	US1ILCK0137	2010-10-28	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2011-02-01	28	-9999	-9999	0.11
COCORAHS	US1ILCK0137	2011-02-02	170	389	544	0.67
COCORAHS	US1ILCK0137	2011-02-03	13	25	30	0.05
COCORAHS	US1ILCK0137	2011-02-06	25	41	25	0.1
COCORAHS	US1ILCK0137	2011-02-07	5	5	-9999	0.02
COCORAHS	US1ILCK0137	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-16	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-21	94	-9999	-9999	0.37
COCORAHS	US1ILCK0137	2011-03-22	43	-9999	-9999	0.17
COCORAHS	US1ILCK0137	2011-03-23	43	-9999	-9999	0.17
COCORAHS	US1ILCK0137	2011-03-24	8	0	-9999	0.03
COCORAHS	US1ILCK0137	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-27	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-02	20	-9999	-9999	0.08
COCORAHS	US1ILCK0137	2011-04-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-04	51	-9999	-9999	0.2
COCORAHS	US1ILCK0137	2011-04-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-06	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-07	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-08	178	-9999	-9999	0.7
COCORAHS	US1ILCK0137	2011-04-09	15	-9999	-9999	0.06
COCORAHS	US1ILCK0137	2011-04-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-16	91	-9999	-9999	0.36
COCORAHS	US1ILCK0137	2011-04-17	23	-9999	-9999	0.09
COCORAHS	US1ILCK0137	2011-04-18	152	5	-9999	0.6
COCORAHS	US1ILCK0137	2011-04-19	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2011-04-20	254	-9999	-9999	1.0
COCORAHS	US1ILCK0137	2011-04-21	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-22	69	-9999	-9999	0.27
COCORAHS	US1ILCK0137	2011-04-23	81	-9999	-9999	0.32
COCORAHS	US1ILCK0137	2011-04-24	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-25	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2011-04-26	213	-9999	-9999	0.84
COCORAHS	US1ILCK0137	2011-04-27	28	-9999	-9999	0.11
COCORAHS	US1ILCK0137	2011-04-28	58	-9999	-9999	0.23
COCORAHS	US1ILCK0137	2011-04-29	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2011-04-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-01	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-04	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-06	51	-9999	-9999	0.2
COCORAHS	US1ILCK0137	2011-05-07	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2011-05-08	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-10	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-12	18	-9999	-9999	0.07
COCORAHS	US1ILCK0137	2011-05-13	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-14	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-15	94	-9999	-9999	0.37
COCORAHS	US1ILCK0137	2011-05-16	20	-9999	-9999	0.08
COCORAHS	US1ILCK0137	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-18	13	-9999	-9999	0.05
COCORAHS	US1ILCK0137	2011-05-19	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-21	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-22	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-23	132	-9999	-9999	0.52
COCORAHS	US1ILCK0137	2011-05-24	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-05-25	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2011-05-26	505	-9999	-9999	1.99
COCORAHS	US1ILCK0137	2011-05-27	20	-9999	-9999	0.08
COCORAHS	US1ILCK0137	2011-05-28	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2011-05-29	41	-9999	-9999	0.16
COCORAHS	US1ILCK0137	2011-05-30	284	-9999	-9999	1.12
COCORAHS	US1ILCK0137	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-01	33	-9999	-9999	0.13
COCORAHS	US1ILCK0137	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-05	99	-9999	-9999	0.39
COCORAHS	US1ILCK0137	2011-06-11	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2011-06-12	8	-9999	-9999	0.03
COCORAHS	US1ILCK0137	2011-06-13	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-15	127	-9999	-9999	0.5
COCORAHS	US1ILCK0137	2011-06-16	99	-9999	-9999	0.39
COCORAHS	US1ILCK0137	2011-06-17	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-19	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-20	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2011-06-21	56	-9999	-9999	0.22
COCORAHS	US1ILCK0137	2011-06-22	112	-9999	-9999	0.44
COCORAHS	US1ILCK0137	2011-06-23	13	-9999	-9999	0.05
COCORAHS	US1ILCK0137	2011-06-24	3	-9999	-9999	0.01
COCORAHS	US1ILCK0137	2011-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-27	0	-9999	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-28	13	-9999	-9999	0.05
COCORAHS	US1ILCK0137	2011-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-07-01	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-07-07	5	-9999	-9999	0.02
COCORAHS	US1ILCK0137	2011-07-08	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-07-09	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0137	2011-07-11	0	0	-9999	0.0
