#### DARIEN 2.4 SSW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0052	2009-10-26	79	-9999	-9999	0.31
COCORAHS	US1ILDP0052	2009-10-27	33	-9999	-9999	0.13
COCORAHS	US1ILDP0052	2009-10-28	33	-9999	-9999	0.13
COCORAHS	US1ILDP0052	2009-10-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2009-10-30	455	-9999	-9999	1.79
COCORAHS	US1ILDP0052	2009-10-31	206	-9999	-9999	0.81
COCORAHS	US1ILDP0052	2009-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-16	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2009-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-18	71	-9999	-9999	0.28
COCORAHS	US1ILDP0052	2009-11-19	43	-9999	-9999	0.17
COCORAHS	US1ILDP0052	2009-11-20	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2009-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2009-11-25	168	-9999	-9999	0.66
COCORAHS	US1ILDP0052	2009-11-26	84	0	-9999	0.33
COCORAHS	US1ILDP0052	2009-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-11-30	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2009-12-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2009-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-03-13	142	-9999	-9999	0.56
COCORAHS	US1ILDP0052	2010-03-14	79	-9999	-9999	0.31
COCORAHS	US1ILDP0052	2010-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-03-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2010-03-21	43	-9999	-9999	0.17
COCORAHS	US1ILDP0052	2010-03-22	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2010-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-04	64	-9999	-9999	0.25
COCORAHS	US1ILDP0052	2010-04-05	302	-9999	-9999	1.19
COCORAHS	US1ILDP0052	2010-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-07	48	-9999	-9999	0.19
COCORAHS	US1ILDP0052	2010-04-08	132	-9999	-9999	0.52
COCORAHS	US1ILDP0052	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-16	15	-9999	-9999	0.06
COCORAHS	US1ILDP0052	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-24	64	-9999	-9999	0.25
COCORAHS	US1ILDP0052	2010-04-25	91	-9999	-9999	0.36
COCORAHS	US1ILDP0052	2010-04-26	25	-9999	-9999	0.1
COCORAHS	US1ILDP0052	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-01	107	-9999	-9999	0.42
COCORAHS	US1ILDP0052	2010-05-02	157	-9999	-9999	0.62
COCORAHS	US1ILDP0052	2010-05-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-07	218	-9999	-9999	0.86
COCORAHS	US1ILDP0052	2010-05-08	33	-9999	-9999	0.13
COCORAHS	US1ILDP0052	2010-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-11	206	-9999	-9999	0.81
COCORAHS	US1ILDP0052	2010-05-12	28	-9999	-9999	0.11
COCORAHS	US1ILDP0052	2010-05-13	259	-9999	-9999	1.02
COCORAHS	US1ILDP0052	2010-05-14	48	-9999	-9999	0.19
COCORAHS	US1ILDP0052	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-17	46	-9999	-9999	0.18
COCORAHS	US1ILDP0052	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-21	81	-9999	-9999	0.32
COCORAHS	US1ILDP0052	2010-05-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-27	290	-9999	-9999	1.14
COCORAHS	US1ILDP0052	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-01	279	-9999	-9999	1.1
COCORAHS	US1ILDP0052	2010-06-02	523	-9999	-9999	2.06
COCORAHS	US1ILDP0052	2010-06-03	28	-9999	-9999	0.11
COCORAHS	US1ILDP0052	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0052	2010-06-06	71	-9999	-9999	0.28
COCORAHS	US1ILDP0052	2010-06-07	13	-9999	-9999	0.05
COCORAHS	US1ILDP0052	2010-06-08	13	-9999	-9999	0.05
COCORAHS	US1ILDP0052	2010-06-09	114	-9999	-9999	0.45
COCORAHS	US1ILDP0052	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-11	15	-9999	-9999	0.06
COCORAHS	US1ILDP0052	2010-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-13	66	-9999	-9999	0.26
COCORAHS	US1ILDP0052	2010-06-14	23	-9999	-9999	0.09
COCORAHS	US1ILDP0052	2010-06-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-16	33	-9999	-9999	0.13
COCORAHS	US1ILDP0052	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-18	58	-9999	-9999	0.23
COCORAHS	US1ILDP0052	2010-06-19	264	-9999	-9999	1.04
COCORAHS	US1ILDP0052	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-22	61	-9999	-9999	0.24
COCORAHS	US1ILDP0052	2010-06-23	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2010-06-24	259	-9999	-9999	1.02
COCORAHS	US1ILDP0052	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-26	119	-9999	-9999	0.47
COCORAHS	US1ILDP0052	2010-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-28	112	-9999	-9999	0.44
COCORAHS	US1ILDP0052	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-07	140	-9999	-9999	0.55
COCORAHS	US1ILDP0052	2010-07-08	112	-9999	-9999	0.44
COCORAHS	US1ILDP0052	2010-07-09	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-11	58	-9999	-9999	0.23
COCORAHS	US1ILDP0052	2010-07-12	168	-9999	-9999	0.66
COCORAHS	US1ILDP0052	2010-07-13	30	-9999	-9999	0.12
COCORAHS	US1ILDP0052	2010-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-23	104	-9999	-9999	0.41
COCORAHS	US1ILDP0052	2010-07-24	912	-9999	-9999	3.59
COCORAHS	US1ILDP0052	2010-07-25	94	-9999	-9999	0.37
COCORAHS	US1ILDP0052	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-29	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-07-31	338	-9999	-9999	1.33
COCORAHS	US1ILDP0052	2010-08-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-03	587	-9999	-9999	2.31
COCORAHS	US1ILDP0052	2010-08-04	69	-9999	-9999	0.27
COCORAHS	US1ILDP0052	2010-08-05	53	-9999	-9999	0.21
COCORAHS	US1ILDP0052	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2010-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-14	175	-9999	-9999	0.69
COCORAHS	US1ILDP0052	2010-08-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0052	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-18	18	-9999	-9999	0.07
COCORAHS	US1ILDP0052	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-21	196	-9999	-9999	0.77
COCORAHS	US1ILDP0052	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-01	185	-9999	-9999	0.73
COCORAHS	US1ILDP0052	2010-09-02	18	-9999	-9999	0.07
COCORAHS	US1ILDP0052	2010-09-03	325	-9999	-9999	1.28
COCORAHS	US1ILDP0052	2010-09-04	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-06	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-11	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2010-09-12	13	0	-9999	0.05
COCORAHS	US1ILDP0052	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-16	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2010-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-19	66	-9999	-9999	0.26
COCORAHS	US1ILDP0052	2010-09-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2010-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-24	84	-9999	-9999	0.33
COCORAHS	US1ILDP0052	2010-09-25	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2010-09-26	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2010-09-27	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-02	30	-9999	-9999	0.12
COCORAHS	US1ILDP0052	2010-10-03	18	-9999	-9999	0.07
COCORAHS	US1ILDP0052	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-14	86	-9999	-9999	0.34
COCORAHS	US1ILDP0052	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-24	53	-9999	-9999	0.21
COCORAHS	US1ILDP0052	2010-10-25	132	-9999	-9999	0.52
COCORAHS	US1ILDP0052	2010-10-26	102	-9999	-9999	0.4
COCORAHS	US1ILDP0052	2010-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-04-16	137	-9999	-9999	0.54
COCORAHS	US1ILDP0052	2011-04-17	20	-9999	-9999	0.08
COCORAHS	US1ILDP0052	2011-04-18	119	-9999	-9999	0.47
COCORAHS	US1ILDP0052	2011-04-19	13	-9999	-9999	0.05
COCORAHS	US1ILDP0052	2011-04-20	211	-9999	-9999	0.83
COCORAHS	US1ILDP0052	2011-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-04-22	112	-9999	-9999	0.44
COCORAHS	US1ILDP0052	2011-04-23	132	-9999	-9999	0.52
COCORAHS	US1ILDP0052	2011-04-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2011-04-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2011-04-26	193	-9999	-9999	0.76
COCORAHS	US1ILDP0052	2011-04-28	69	-9999	-9999	0.27
COCORAHS	US1ILDP0052	2011-04-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2011-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-05-06	38	-9999	-9999	0.15
COCORAHS	US1ILDP0052	2011-05-07	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-05-12	76	-9999	-9999	0.3
COCORAHS	US1ILDP0052	2011-05-15	69	-9999	-9999	0.27
COCORAHS	US1ILDP0052	2011-05-19	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-05-22	5	-9999	-9999	0.02
COCORAHS	US1ILDP0052	2011-05-23	10	-9999	-9999	0.04
COCORAHS	US1ILDP0052	2011-05-26	627	-9999	-9999	2.47
COCORAHS	US1ILDP0052	2011-05-27	13	-9999	-9999	0.05
COCORAHS	US1ILDP0052	2011-05-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2011-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-05-30	264	-9999	-9999	1.04
COCORAHS	US1ILDP0052	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-01	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-05	56	-9999	-9999	0.22
COCORAHS	US1ILDP0052	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-09	927	-9999	-9999	3.65
COCORAHS	US1ILDP0052	2011-06-10	79	-9999	-9999	0.31
COCORAHS	US1ILDP0052	2011-06-11	15	-9999	-9999	0.06
COCORAHS	US1ILDP0052	2011-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-15	157	-9999	-9999	0.62
COCORAHS	US1ILDP0052	2011-06-17	3	-9999	-9999	0.01
COCORAHS	US1ILDP0052	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-20	246	-9999	-9999	0.97
COCORAHS	US1ILDP0052	2011-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-22	168	-9999	-9999	0.66
COCORAHS	US1ILDP0052	2011-06-23	18	-9999	-9999	0.07
COCORAHS	US1ILDP0052	2011-06-24	20	-9999	-9999	0.08
COCORAHS	US1ILDP0052	2011-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-27	20	-9999	-9999	0.08
COCORAHS	US1ILDP0052	2011-06-28	20	-9999	-9999	0.08
COCORAHS	US1ILDP0052	2011-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-07	38	0	-9999	0.15
COCORAHS	US1ILDP0052	2011-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-12	84	-9999	-9999	0.33
COCORAHS	US1ILDP0052	2011-07-13	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-23	1041	-9999	-9999	4.1
COCORAHS	US1ILDP0052	2011-07-24	53	-9999	-9999	0.21
COCORAHS	US1ILDP0052	2011-07-25	241	-9999	-9999	0.95
COCORAHS	US1ILDP0052	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-28	168	-9999	-9999	0.66
COCORAHS	US1ILDP0052	2011-07-29	33	-9999	-9999	0.13
COCORAHS	US1ILDP0052	2011-07-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0052	2011-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-03	41	-9999	-9999	0.16
COCORAHS	US1ILDP0052	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-07	36	-9999	-9999	0.14
COCORAHS	US1ILDP0052	2011-08-08	15	-9999	-9999	0.06
COCORAHS	US1ILDP0052	2011-08-09	109	-9999	-9999	0.43
COCORAHS	US1ILDP0052	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-14	109	-9999	-9999	0.43
COCORAHS	US1ILDP0052	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-21	152	-9999	-9999	0.6
COCORAHS	US1ILDP0052	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-24	244	-9999	-9999	0.96
COCORAHS	US1ILDP0052	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-08-31	36	-9999	-9999	0.14
COCORAHS	US1ILDP0052	2011-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-04	168	-9999	-9999	0.66
COCORAHS	US1ILDP0052	2011-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-09	13	-9999	-9999	0.05
COCORAHS	US1ILDP0052	2011-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-15	15	-9999	-9999	0.06
COCORAHS	US1ILDP0052	2011-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-19	185	-9999	-9999	0.73
COCORAHS	US1ILDP0052	2011-09-21	8	-9999	-9999	0.03
COCORAHS	US1ILDP0052	2011-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-09-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0052	2011-09-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0052	2011-09-26	246	-9999	-9999	0.97
COCORAHS	US1ILDP0052	2011-09-28	20	-9999	-9999	0.08
COCORAHS	US1ILDP0052	2011-09-29	119	-9999	-9999	0.47
COCORAHS	US1ILDP0052	2011-09-30	36	-9999	-9999	0.14
COCORAHS	US1ILDP0052	2011-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0052	2011-10-06	0	0	-9999	0.0
