#### STREAMWOOD 1.1 SW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0058	2009-07-05	46	0	0	0.18
COCORAHS	US1ILCK0058	2009-07-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-09	41	0	0	0.16
COCORAHS	US1ILCK0058	2009-07-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-11	38	0	0	0.15
COCORAHS	US1ILCK0058	2009-07-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-15	150	0	0	0.59
COCORAHS	US1ILCK0058	2009-07-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-18	13	0	0	0.05
COCORAHS	US1ILCK0058	2009-07-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-21	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-22	13	0	0	0.05
COCORAHS	US1ILCK0058	2009-07-23	89	0	0	0.35
COCORAHS	US1ILCK0058	2009-07-24	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-25	64	0	0	0.25
COCORAHS	US1ILCK0058	2009-07-26	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-27	5	0	0	0.02
COCORAHS	US1ILCK0058	2009-07-28	23	0	0	0.09
COCORAHS	US1ILCK0058	2009-07-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-07-31	3	0	0	0.01
COCORAHS	US1ILCK0058	2009-08-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-02	8	0	0	0.03
COCORAHS	US1ILCK0058	2009-08-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-08	122	0	0	0.48
COCORAHS	US1ILCK0058	2009-08-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-10	3	0	0	0.01
COCORAHS	US1ILCK0058	2009-08-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-17	381	0	0	1.5
COCORAHS	US1ILCK0058	2009-08-18	33	0	0	0.13
COCORAHS	US1ILCK0058	2009-08-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-20	145	0	0	0.57
COCORAHS	US1ILCK0058	2009-08-21	15	0	0	0.06
COCORAHS	US1ILCK0058	2009-08-22	36	0	0	0.14
COCORAHS	US1ILCK0058	2009-08-23	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-24	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-25	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-08-26	152	0	0	0.6
COCORAHS	US1ILCK0058	2009-08-27	445	0	0	1.75
COCORAHS	US1ILCK0058	2009-08-28	165	0	0	0.65
COCORAHS	US1ILCK0058	2009-08-29	13	0	0	0.05
COCORAHS	US1ILCK0058	2009-08-30	5	0	0	0.02
COCORAHS	US1ILCK0058	2009-08-31	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-02	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-06	3	0	0	0.01
COCORAHS	US1ILCK0058	2009-09-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-21	180	0	0	0.71
COCORAHS	US1ILCK0058	2009-09-22	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-23	8	0	0	0.03
COCORAHS	US1ILCK0058	2009-09-24	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-25	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-26	58	0	0	0.23
COCORAHS	US1ILCK0058	2009-09-27	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-09-28	18	0	0	0.07
COCORAHS	US1ILCK0058	2009-09-29	5	0	0	0.02
COCORAHS	US1ILCK0058	2009-09-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-02	201	0	0	0.79
COCORAHS	US1ILCK0058	2009-10-03	51	0	0	0.2
COCORAHS	US1ILCK0058	2009-10-04	25	0	0	0.1
COCORAHS	US1ILCK0058	2009-10-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-06	13	0	0	0.05
COCORAHS	US1ILCK0058	2009-10-07	13	0	0	0.05
COCORAHS	US1ILCK0058	2009-10-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-09	48	0	0	0.19
COCORAHS	US1ILCK0058	2009-10-10	76	0	0	0.3
COCORAHS	US1ILCK0058	2009-10-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-13	8	0	0	0.03
COCORAHS	US1ILCK0058	2009-10-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-15	74	0	0	0.29
COCORAHS	US1ILCK0058	2009-10-16	43	0	0	0.17
COCORAHS	US1ILCK0058	2009-10-17	15	0	0	0.06
COCORAHS	US1ILCK0058	2009-10-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-21	8	0	0	0.03
COCORAHS	US1ILCK0058	2009-10-22	5	0	0	0.02
COCORAHS	US1ILCK0058	2009-10-23	386	0	0	1.52
COCORAHS	US1ILCK0058	2009-10-24	36	0	0	0.14
COCORAHS	US1ILCK0058	2009-10-25	10	0	0	0.04
COCORAHS	US1ILCK0058	2009-10-26	84	0	0	0.33
COCORAHS	US1ILCK0058	2009-10-27	20	0	0	0.08
COCORAHS	US1ILCK0058	2009-10-28	5	0	0	0.02
COCORAHS	US1ILCK0058	2009-10-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-10-30	246	0	0	0.97
COCORAHS	US1ILCK0058	2009-10-31	109	0	0	0.43
COCORAHS	US1ILCK0058	2009-11-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-02	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-15	5	0	0	0.02
COCORAHS	US1ILCK0058	2009-11-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-18	28	0	0	0.11
COCORAHS	US1ILCK0058	2009-11-19	56	0	0	0.22
COCORAHS	US1ILCK0058	2009-11-20	25	0	0	0.1
COCORAHS	US1ILCK0058	2009-11-21	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-22	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-23	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-24	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-25	211	0	0	0.83
COCORAHS	US1ILCK0058	2009-11-26	130	5	-9999	0.51
COCORAHS	US1ILCK0058	2009-11-27	5	0	0	0.02
COCORAHS	US1ILCK0058	2009-11-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-11-29	3	0	0	0.01
COCORAHS	US1ILCK0058	2009-11-30	3	0	0	0.01
COCORAHS	US1ILCK0058	2009-12-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-02	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-04	3	5	3	0.01
COCORAHS	US1ILCK0058	2009-12-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-07	15	33	15	0.06
COCORAHS	US1ILCK0058	2009-12-08	15	25	15	0.06
COCORAHS	US1ILCK0058	2009-12-09	196	76	193	0.77
COCORAHS	US1ILCK0058	2009-12-10	28	38	28	0.11
COCORAHS	US1ILCK0058	2009-12-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-13	10	0	0	0.04
COCORAHS	US1ILCK0058	2009-12-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-15	10	0	0	0.04
COCORAHS	US1ILCK0058	2009-12-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-19	81	51	-9999	0.32
COCORAHS	US1ILCK0058	2009-12-20	3	5	3	0.01
COCORAHS	US1ILCK0058	2009-12-21	0	3	0	0.0
COCORAHS	US1ILCK0058	2009-12-22	43	53	43	0.17
COCORAHS	US1ILCK0058	2009-12-23	33	43	33	0.13
COCORAHS	US1ILCK0058	2009-12-24	127	25	-9999	0.5
COCORAHS	US1ILCK0058	2009-12-25	254	0	0	1.0
COCORAHS	US1ILCK0058	2009-12-26	43	89	38	0.17
COCORAHS	US1ILCK0058	2009-12-27	76	198	76	0.3
COCORAHS	US1ILCK0058	2009-12-28	8	13	8	0.03
COCORAHS	US1ILCK0058	2009-12-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2009-12-31	25	33	25	0.1
COCORAHS	US1ILCK0058	2010-01-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-02	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-07	38	58	38	0.15
COCORAHS	US1ILCK0058	2010-01-08	86	140	86	0.34
COCORAHS	US1ILCK0058	2010-01-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-21	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-22	8	0	0	0.03
COCORAHS	US1ILCK0058	2010-01-23	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-24	117	0	0	0.46
COCORAHS	US1ILCK0058	2010-01-25	18	0	0	0.07
COCORAHS	US1ILCK0058	2010-01-26	10	8	10	0.04
COCORAHS	US1ILCK0058	2010-01-27	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-28	8	10	8	0.03
COCORAHS	US1ILCK0058	2010-01-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-01-30	3	15	3	0.01
COCORAHS	US1ILCK0058	2010-01-31	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-02	18	30	18	0.07
COCORAHS	US1ILCK0058	2010-02-03	18	30	20	0.07
COCORAHS	US1ILCK0058	2010-02-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-06	18	10	-9999	0.07
COCORAHS	US1ILCK0058	2010-02-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-09	30	36	30	0.12
COCORAHS	US1ILCK0058	2010-02-10	102	163	102	0.4
COCORAHS	US1ILCK0058	2010-02-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-16	13	20	13	0.05
COCORAHS	US1ILCK0058	2010-02-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-20	5	8	5	0.02
COCORAHS	US1ILCK0058	2010-02-21	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-22	124	102	124	0.49
COCORAHS	US1ILCK0058	2010-02-23	0	3	0	0.0
COCORAHS	US1ILCK0058	2010-02-24	8	13	8	0.03
COCORAHS	US1ILCK0058	2010-02-25	23	61	23	0.09
COCORAHS	US1ILCK0058	2010-02-26	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-02-27	5	5	5	0.02
COCORAHS	US1ILCK0058	2010-02-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-02	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-08	15	0	0	0.06
COCORAHS	US1ILCK0058	2010-03-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-10	38	0	0	0.15
COCORAHS	US1ILCK0058	2010-03-11	13	0	0	0.05
COCORAHS	US1ILCK0058	2010-03-12	132	0	0	0.52
COCORAHS	US1ILCK0058	2010-03-13	122	0	0	0.48
COCORAHS	US1ILCK0058	2010-03-14	56	0	0	0.22
COCORAHS	US1ILCK0058	2010-03-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-03-31	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-02	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-04	56	0	0	0.22
COCORAHS	US1ILCK0058	2010-04-05	216	0	0	0.85
COCORAHS	US1ILCK0058	2010-04-06	147	0	0	0.58
COCORAHS	US1ILCK0058	2010-04-07	102	0	0	0.4
COCORAHS	US1ILCK0058	2010-04-08	23	0	0	0.09
COCORAHS	US1ILCK0058	2010-04-09	3	0	0	0.01
COCORAHS	US1ILCK0058	2010-04-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-21	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-22	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-23	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-24	84	0	0	0.33
COCORAHS	US1ILCK0058	2010-04-25	99	0	0	0.39
COCORAHS	US1ILCK0058	2010-04-26	10	0	0	0.04
COCORAHS	US1ILCK0058	2010-04-27	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-04-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-01	33	0	0	0.13
COCORAHS	US1ILCK0058	2010-05-02	163	0	0	0.64
COCORAHS	US1ILCK0058	2010-05-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-07	183	0	0	0.72
COCORAHS	US1ILCK0058	2010-05-08	53	0	0	0.21
COCORAHS	US1ILCK0058	2010-05-09	3	0	0	0.01
COCORAHS	US1ILCK0058	2010-05-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-11	208	0	0	0.82
COCORAHS	US1ILCK0058	2010-05-12	64	0	0	0.25
COCORAHS	US1ILCK0058	2010-05-13	599	0	0	2.36
COCORAHS	US1ILCK0058	2010-05-14	15	0	0	0.06
COCORAHS	US1ILCK0058	2010-05-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-21	79	0	0	0.31
COCORAHS	US1ILCK0058	2010-05-22	91	0	0	0.36
COCORAHS	US1ILCK0058	2010-05-23	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-24	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-25	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-26	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-27	274	0	0	1.08
COCORAHS	US1ILCK0058	2010-05-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-05-31	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-01	76	0	0	0.3
COCORAHS	US1ILCK0058	2010-06-02	196	0	0	0.77
COCORAHS	US1ILCK0058	2010-06-03	23	0	0	0.09
COCORAHS	US1ILCK0058	2010-06-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-06	89	0	0	0.35
COCORAHS	US1ILCK0058	2010-06-07	8	0	0	0.03
COCORAHS	US1ILCK0058	2010-06-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-09	124	0	0	0.49
COCORAHS	US1ILCK0058	2010-06-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-11	10	0	0	0.04
COCORAHS	US1ILCK0058	2010-06-12	10	0	0	0.04
COCORAHS	US1ILCK0058	2010-06-13	107	0	0	0.42
COCORAHS	US1ILCK0058	2010-06-14	33	0	0	0.13
COCORAHS	US1ILCK0058	2010-06-15	5	0	0	0.02
COCORAHS	US1ILCK0058	2010-06-16	71	0	0	0.28
COCORAHS	US1ILCK0058	2010-06-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-18	10	0	0	0.04
COCORAHS	US1ILCK0058	2010-06-19	264	0	0	1.04
COCORAHS	US1ILCK0058	2010-06-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-21	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-22	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-23	5	0	0	0.02
COCORAHS	US1ILCK0058	2010-06-24	122	0	0	0.48
COCORAHS	US1ILCK0058	2010-06-25	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-26	193	0	0	0.76
COCORAHS	US1ILCK0058	2010-06-27	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-28	69	0	0	0.27
COCORAHS	US1ILCK0058	2010-06-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-06-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-01	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-02	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-03	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-07	89	0	0	0.35
COCORAHS	US1ILCK0058	2010-07-08	117	0	0	0.46
COCORAHS	US1ILCK0058	2010-07-09	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-10	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-12	226	0	0	0.89
COCORAHS	US1ILCK0058	2010-07-13	3	0	0	0.01
COCORAHS	US1ILCK0058	2010-07-14	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-18	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-21	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-22	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-23	43	0	0	0.17
COCORAHS	US1ILCK0058	2010-07-24	1425	0	0	5.61
COCORAHS	US1ILCK0058	2010-07-25	18	0	0	0.07
COCORAHS	US1ILCK0058	2010-07-26	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-27	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-07-31	211	0	0	0.83
COCORAHS	US1ILCK0058	2010-08-01	3	0	0	0.01
COCORAHS	US1ILCK0058	2010-08-02	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-03	104	0	0	0.41
COCORAHS	US1ILCK0058	2010-08-04	152	0	0	0.6
COCORAHS	US1ILCK0058	2010-08-05	74	0	0	0.29
COCORAHS	US1ILCK0058	2010-08-06	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-07	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-08	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-09	180	0	0	0.71
COCORAHS	US1ILCK0058	2010-08-10	3	0	0	0.01
COCORAHS	US1ILCK0058	2010-08-11	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-12	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-13	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-14	56	0	0	0.22
COCORAHS	US1ILCK0058	2010-08-15	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-16	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-17	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-18	20	0	0	0.08
COCORAHS	US1ILCK0058	2010-08-19	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-20	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-21	112	0	0	0.44
COCORAHS	US1ILCK0058	2010-08-22	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-23	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-24	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-25	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-26	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-27	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-28	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-29	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-30	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-08-31	107	0	0	0.42
COCORAHS	US1ILCK0058	2010-09-01	51	0	0	0.2
COCORAHS	US1ILCK0058	2010-09-02	13	0	0	0.05
COCORAHS	US1ILCK0058	2010-09-03	432	0	0	1.7
COCORAHS	US1ILCK0058	2010-09-04	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-05	0	0	0	0.0
COCORAHS	US1ILCK0058	2010-09-06	10	0	0	0.04
