#### PALATINE 1.3 E IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0121	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-06-28	74	0	-9999	0.29
COCORAHS	US1ILCK0121	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-05	38	0	-9999	0.15
COCORAHS	US1ILCK0121	2009-07-06	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-08	43	0	-9999	0.17
COCORAHS	US1ILCK0121	2009-07-09	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2009-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-11	15	0	-9999	0.06
COCORAHS	US1ILCK0121	2009-07-12	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-13	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-14	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-15	112	0	-9999	0.44
COCORAHS	US1ILCK0121	2009-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-17	25	0	-9999	0.1
COCORAHS	US1ILCK0121	2009-07-18	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-19	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-20	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-21	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-22	15	0	-9999	0.06
COCORAHS	US1ILCK0121	2009-07-23	38	0	-9999	0.15
COCORAHS	US1ILCK0121	2009-07-24	23	0	-9999	0.09
COCORAHS	US1ILCK0121	2009-07-25	51	0	-9999	0.2
COCORAHS	US1ILCK0121	2009-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-28	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2009-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-30	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-07-31	28	0	-9999	0.11
COCORAHS	US1ILCK0121	2009-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-02	8	0	-9999	0.03
COCORAHS	US1ILCK0121	2009-08-03	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-05	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-06	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-07	89	0	-9999	0.35
COCORAHS	US1ILCK0121	2009-08-08	25	0	-9999	0.1
COCORAHS	US1ILCK0121	2009-08-09	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-10	10	0	-9999	0.04
COCORAHS	US1ILCK0121	2009-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-14	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-16	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-17	226	0	-9999	0.89
COCORAHS	US1ILCK0121	2009-08-18	13	0	-9999	0.05
COCORAHS	US1ILCK0121	2009-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-20	180	0	-9999	0.71
COCORAHS	US1ILCK0121	2009-08-21	10	0	-9999	0.04
COCORAHS	US1ILCK0121	2009-08-22	13	0	-9999	0.05
COCORAHS	US1ILCK0121	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-08-26	254	0	-9999	1.0
COCORAHS	US1ILCK0121	2009-08-27	312	0	-9999	1.23
COCORAHS	US1ILCK0121	2009-08-28	249	0	-9999	0.98
COCORAHS	US1ILCK0121	2009-08-29	13	0	-9999	0.05
COCORAHS	US1ILCK0121	2009-08-30	8	0	-9999	0.03
COCORAHS	US1ILCK0121	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-05	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-06	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2009-09-07	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-08	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-09	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-13	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-14	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-15	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-16	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-17	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-18	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-19	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-20	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-21	180	-9999	-9999	0.71
COCORAHS	US1ILCK0121	2009-09-22	8	0	-9999	0.03
COCORAHS	US1ILCK0121	2009-09-23	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2009-09-24	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-25	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-09-26	64	0	-9999	0.25
COCORAHS	US1ILCK0121	2009-09-27	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-09-28	8	0	-9999	0.03
COCORAHS	US1ILCK0121	2009-09-29	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2009-09-30	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-10-02	231	0	-9999	0.91
COCORAHS	US1ILCK0121	2009-10-03	51	0	-9999	0.2
COCORAHS	US1ILCK0121	2009-10-04	36	0	-9999	0.14
COCORAHS	US1ILCK0121	2009-10-05	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-10-06	13	0	-9999	0.05
COCORAHS	US1ILCK0121	2009-10-07	13	0	-9999	0.05
COCORAHS	US1ILCK0121	2009-10-08	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-10-09	28	0	-9999	0.11
COCORAHS	US1ILCK0121	2009-10-10	53	0	-9999	0.21
COCORAHS	US1ILCK0121	2009-10-11	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-10-12	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-10-13	8	0	-9999	0.03
COCORAHS	US1ILCK0121	2009-10-14	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-10-15	61	0	-9999	0.24
COCORAHS	US1ILCK0121	2009-10-16	64	0	-9999	0.25
COCORAHS	US1ILCK0121	2009-10-17	38	0	-9999	0.15
COCORAHS	US1ILCK0121	2009-10-18	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-10-19	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-10-20	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-10-21	36	0	-9999	0.14
COCORAHS	US1ILCK0121	2009-10-22	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-10-23	439	0	-9999	1.73
COCORAHS	US1ILCK0121	2009-10-24	58	0	-9999	0.23
COCORAHS	US1ILCK0121	2009-10-25	13	0	-9999	0.05
COCORAHS	US1ILCK0121	2009-10-26	84	0	-9999	0.33
COCORAHS	US1ILCK0121	2009-10-27	25	0	-9999	0.1
COCORAHS	US1ILCK0121	2009-10-28	10	0	-9999	0.04
COCORAHS	US1ILCK0121	2009-10-29	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-10-30	196	0	-9999	0.77
COCORAHS	US1ILCK0121	2009-10-31	104	0	-9999	0.41
COCORAHS	US1ILCK0121	2009-11-01	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-11-02	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-03	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-04	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-05	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-07	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-08	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-10	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-11	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-12	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-14	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-15	0	-9999	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-17	15	0	-9999	0.06
COCORAHS	US1ILCK0121	2009-11-18	10	0	-9999	0.04
COCORAHS	US1ILCK0121	2009-11-19	41	0	-9999	0.16
COCORAHS	US1ILCK0121	2009-11-20	30	0	-9999	0.12
COCORAHS	US1ILCK0121	2009-11-21	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-22	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-24	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-25	201	0	-9999	0.79
COCORAHS	US1ILCK0121	2009-11-26	91	0	-9999	0.36
COCORAHS	US1ILCK0121	2009-11-27	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2009-11-28	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-11-29	8	0	-9999	0.03
COCORAHS	US1ILCK0121	2009-11-30	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-03	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-04	0	0	0	0.0
COCORAHS	US1ILCK0121	2009-12-05	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-06	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-07	10	13	10	0.04
COCORAHS	US1ILCK0121	2009-12-08	30	41	30	0.12
COCORAHS	US1ILCK0121	2009-12-09	229	79	183	0.9
COCORAHS	US1ILCK0121	2009-12-10	23	23	23	0.09
COCORAHS	US1ILCK0121	2009-12-11	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-12	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-13	8	0	-9999	0.03
COCORAHS	US1ILCK0121	2009-12-14	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2009-12-15	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-17	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-18	25	0	-9999	0.1
COCORAHS	US1ILCK0121	2009-12-19	74	86	74	0.29
COCORAHS	US1ILCK0121	2009-12-20	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-21	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-22	36	43	36	0.14
COCORAHS	US1ILCK0121	2009-12-23	53	46	53	0.21
COCORAHS	US1ILCK0121	2009-12-24	99	18	46	0.39
COCORAHS	US1ILCK0121	2009-12-25	213	0	-9999	0.84
COCORAHS	US1ILCK0121	2009-12-26	41	28	13	0.16
COCORAHS	US1ILCK0121	2009-12-27	48	84	48	0.19
COCORAHS	US1ILCK0121	2009-12-28	5	5	5	0.02
COCORAHS	US1ILCK0121	2009-12-29	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-30	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2009-12-31	15	18	13	0.06
COCORAHS	US1ILCK0121	2010-01-01	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-02	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-06	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-07	61	69	53	0.24
COCORAHS	US1ILCK0121	2010-01-08	81	124	81	0.32
COCORAHS	US1ILCK0121	2010-01-09	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-10	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-11	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-12	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-13	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-14	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-15	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-16	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-17	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-18	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-19	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-20	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-21	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-22	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-23	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-24	64	0	-9999	0.25
COCORAHS	US1ILCK0121	2010-01-25	8	0	-9999	0.03
COCORAHS	US1ILCK0121	2010-01-26	5	8	5	0.02
COCORAHS	US1ILCK0121	2010-01-27	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-28	3	3	3	0.01
COCORAHS	US1ILCK0121	2010-01-29	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-01-30	3	8	-9999	0.01
COCORAHS	US1ILCK0121	2010-01-31	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-01	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-02	46	69	46	0.18
COCORAHS	US1ILCK0121	2010-02-03	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-04	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-05	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-06	25	18	25	0.1
COCORAHS	US1ILCK0121	2010-02-07	0	3	0	0.0
COCORAHS	US1ILCK0121	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-09	91	114	91	0.36
COCORAHS	US1ILCK0121	2010-02-10	112	142	112	0.44
COCORAHS	US1ILCK0121	2010-02-11	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-13	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-14	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-15	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-16	8	8	5	0.03
COCORAHS	US1ILCK0121	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-20	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-21	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-22	130	81	130	0.51
COCORAHS	US1ILCK0121	2010-02-23	8	5	-9999	0.03
COCORAHS	US1ILCK0121	2010-02-24	8	15	8	0.03
COCORAHS	US1ILCK0121	2010-02-25	61	94	61	0.24
COCORAHS	US1ILCK0121	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-02-27	3	3	3	0.01
COCORAHS	US1ILCK0121	2010-02-28	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-01	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-02	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-06	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-07	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-08	8	0	-9999	0.03
COCORAHS	US1ILCK0121	2010-03-09	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-10	30	0	-9999	0.12
COCORAHS	US1ILCK0121	2010-03-11	61	0	-9999	0.24
COCORAHS	US1ILCK0121	2010-03-12	33	0	-9999	0.13
COCORAHS	US1ILCK0121	2010-03-13	127	0	-9999	0.5
COCORAHS	US1ILCK0121	2010-03-14	25	0	-9999	0.1
COCORAHS	US1ILCK0121	2010-03-15	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-20	145	91	145	0.57
COCORAHS	US1ILCK0121	2010-03-21	46	15	46	0.18
COCORAHS	US1ILCK0121	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-23	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-24	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-25	15	0	-9999	0.06
COCORAHS	US1ILCK0121	2010-03-26	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-27	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-28	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-29	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-30	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-03	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-04	33	0	-9999	0.13
COCORAHS	US1ILCK0121	2010-04-05	231	0	-9999	0.91
COCORAHS	US1ILCK0121	2010-04-06	132	0	-9999	0.52
COCORAHS	US1ILCK0121	2010-04-07	79	0	-9999	0.31
COCORAHS	US1ILCK0121	2010-04-08	23	0	-9999	0.09
COCORAHS	US1ILCK0121	2010-04-09	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-22	3	0	-9999	0.01
COCORAHS	US1ILCK0121	2010-04-23	13	0	-9999	0.05
COCORAHS	US1ILCK0121	2010-04-24	74	0	-9999	0.29
COCORAHS	US1ILCK0121	2010-04-25	48	0	-9999	0.19
COCORAHS	US1ILCK0121	2010-04-26	8	0	-9999	0.03
COCORAHS	US1ILCK0121	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-01	74	0	-9999	0.29
COCORAHS	US1ILCK0121	2010-05-02	239	0	-9999	0.94
COCORAHS	US1ILCK0121	2010-05-03	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-07	196	0	-9999	0.77
COCORAHS	US1ILCK0121	2010-05-08	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2010-05-09	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-11	193	0	-9999	0.76
COCORAHS	US1ILCK0121	2010-05-12	86	0	-9999	0.34
COCORAHS	US1ILCK0121	2010-05-13	660	0	-9999	2.6
COCORAHS	US1ILCK0121	2010-05-14	13	0	-9999	0.05
COCORAHS	US1ILCK0121	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-17	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2010-05-18	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-21	84	0	-9999	0.33
COCORAHS	US1ILCK0121	2010-05-22	38	0	-9999	0.15
COCORAHS	US1ILCK0121	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-27	15	0	-9999	0.06
COCORAHS	US1ILCK0121	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-01	36	0	-9999	0.14
COCORAHS	US1ILCK0121	2010-06-02	175	0	-9999	0.69
COCORAHS	US1ILCK0121	2010-06-03	36	0	-9999	0.14
COCORAHS	US1ILCK0121	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-05	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-06	30	0	-9999	0.12
COCORAHS	US1ILCK0121	2010-06-07	46	-9999	-9999	0.18
COCORAHS	US1ILCK0121	2010-06-08	89	-9999	-9999	0.35
COCORAHS	US1ILCK0121	2010-06-09	66	-9999	-9999	0.26
COCORAHS	US1ILCK0121	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-11	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-12	46	-9999	-9999	0.18
COCORAHS	US1ILCK0121	2010-06-13	33	-9999	-9999	0.13
COCORAHS	US1ILCK0121	2010-06-14	48	0	-9999	0.19
COCORAHS	US1ILCK0121	2010-06-15	3	-9999	-9999	0.01
COCORAHS	US1ILCK0121	2010-06-16	61	0	-9999	0.24
COCORAHS	US1ILCK0121	2010-06-17	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2010-06-18	5	0	-9999	0.02
COCORAHS	US1ILCK0121	2010-06-19	231	0	-9999	0.91
COCORAHS	US1ILCK0121	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-22	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-23	99	0	-9999	0.39
COCORAHS	US1ILCK0121	2010-06-24	13	0	-9999	0.05
COCORAHS	US1ILCK0121	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-26	104	0	-9999	0.41
COCORAHS	US1ILCK0121	2010-06-27	71	0	-9999	0.28
COCORAHS	US1ILCK0121	2010-06-28	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-06	5	-9999	-9999	0.02
COCORAHS	US1ILCK0121	2010-07-07	10	-9999	-9999	0.04
COCORAHS	US1ILCK0121	2010-07-08	102	-9999	-9999	0.4
COCORAHS	US1ILCK0121	2010-07-09	3	-9999	-9999	0.01
COCORAHS	US1ILCK0121	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-11	0	-9999	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-12	89	-9999	-9999	0.35
COCORAHS	US1ILCK0121	2010-07-13	8	-9999	-9999	0.03
COCORAHS	US1ILCK0121	2010-07-14	3	-9999	-9999	0.01
COCORAHS	US1ILCK0121	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-20	3	-9999	-9999	0.01
COCORAHS	US1ILCK0121	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-22	0	-9999	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-23	64	-9999	-9999	0.25
COCORAHS	US1ILCK0121	2010-07-24	1029	-9999	-9999	4.05
COCORAHS	US1ILCK0121	2010-07-25	5	-9999	-9999	0.02
COCORAHS	US1ILCK0121	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILCK0121	2010-07-29	0	0	-9999	0.0
