#### GLEN ELLYN 1.4 SE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0047	2009-03-09	239	-9999	-9999	0.94
COCORAHS	US1ILDP0047	2009-03-10	135	-9999	-9999	0.53
COCORAHS	US1ILDP0047	2009-03-11	76	-9999	-9999	0.3
COCORAHS	US1ILDP0047	2009-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-03-23	8	-9999	-9999	0.03
COCORAHS	US1ILDP0047	2009-03-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-03-25	41	-9999	-9999	0.16
COCORAHS	US1ILDP0047	2009-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-03-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-06	99	51	-9999	0.39
COCORAHS	US1ILDP0047	2009-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-13	23	-9999	-9999	0.09
COCORAHS	US1ILDP0047	2009-04-14	104	-9999	-9999	0.41
COCORAHS	US1ILDP0047	2009-04-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-19	48	-9999	-9999	0.19
COCORAHS	US1ILDP0047	2009-04-20	170	-9999	-9999	0.67
COCORAHS	US1ILDP0047	2009-04-21	33	-9999	-9999	0.13
COCORAHS	US1ILDP0047	2009-04-22	20	-9999	-9999	0.08
COCORAHS	US1ILDP0047	2009-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-04-24	99	-9999	-9999	0.39
COCORAHS	US1ILDP0047	2009-04-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2009-04-26	142	-9999	-9999	0.56
COCORAHS	US1ILDP0047	2009-04-27	114	-9999	-9999	0.45
COCORAHS	US1ILDP0047	2009-04-28	175	-9999	-9999	0.69
COCORAHS	US1ILDP0047	2009-04-29	8	-9999	-9999	0.03
COCORAHS	US1ILDP0047	2009-04-30	71	-9999	-9999	0.28
COCORAHS	US1ILDP0047	2009-05-01	89	-9999	-9999	0.35
COCORAHS	US1ILDP0047	2009-05-02	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2009-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-07	76	-9999	-9999	0.3
COCORAHS	US1ILDP0047	2009-05-08	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2009-05-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2009-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-13	112	-9999	-9999	0.44
COCORAHS	US1ILDP0047	2009-05-14	157	-9999	-9999	0.62
COCORAHS	US1ILDP0047	2009-05-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2009-05-16	152	-9999	-9999	0.6
COCORAHS	US1ILDP0047	2009-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-26	53	-9999	-9999	0.21
COCORAHS	US1ILDP0047	2009-05-27	485	-9999	-9999	1.91
COCORAHS	US1ILDP0047	2009-05-28	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-06-01	135	-9999	-9999	0.53
COCORAHS	US1ILDP0047	2009-06-02	43	-9999	-9999	0.17
COCORAHS	US1ILDP0047	2009-06-03	51	-9999	-9999	0.2
COCORAHS	US1ILDP0047	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-06-07	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2009-06-08	104	-9999	-9999	0.41
COCORAHS	US1ILDP0047	2009-06-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2009-06-10	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2009-06-11	30	-9999	-9999	0.12
COCORAHS	US1ILDP0047	2009-06-12	25	-9999	-9999	0.1
COCORAHS	US1ILDP0047	2009-06-13	46	-9999	-9999	0.18
COCORAHS	US1ILDP0047	2009-06-14	112	-9999	-9999	0.44
COCORAHS	US1ILDP0047	2009-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-06-17	165	-9999	-9999	0.65
COCORAHS	US1ILDP0047	2009-06-18	41	-9999	-9999	0.16
COCORAHS	US1ILDP0047	2009-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-06-20	213	-9999	-9999	0.84
COCORAHS	US1ILDP0047	2009-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-06-22	41	-9999	-9999	0.16
COCORAHS	US1ILDP0047	2009-06-28	43	-9999	-9999	0.17
COCORAHS	US1ILDP0047	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-05	38	-9999	-9999	0.15
COCORAHS	US1ILDP0047	2009-07-06	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2009-07-11	114	-9999	-9999	0.45
COCORAHS	US1ILDP0047	2009-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-15	122	-9999	-9999	0.48
COCORAHS	US1ILDP0047	2009-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-17	56	-9999	-9999	0.22
COCORAHS	US1ILDP0047	2009-07-18	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2009-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-25	64	-9999	-9999	0.25
COCORAHS	US1ILDP0047	2009-07-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-28	46	-9999	-9999	0.18
COCORAHS	US1ILDP0047	2009-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-07-31	33	-9999	-9999	0.13
COCORAHS	US1ILDP0047	2009-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-17	432	-9999	-9999	1.7
COCORAHS	US1ILDP0047	2009-08-18	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2009-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-20	104	-9999	-9999	0.41
COCORAHS	US1ILDP0047	2009-08-21	15	-9999	-9999	0.06
COCORAHS	US1ILDP0047	2009-08-22	15	-9999	-9999	0.06
COCORAHS	US1ILDP0047	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-26	142	-9999	-9999	0.56
COCORAHS	US1ILDP0047	2009-08-27	254	-9999	-9999	1.0
COCORAHS	US1ILDP0047	2009-08-28	86	-9999	-9999	0.34
COCORAHS	US1ILDP0047	2009-08-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2009-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-21	178	-9999	-9999	0.7
COCORAHS	US1ILDP0047	2009-09-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2009-09-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2009-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-09-26	86	-9999	-9999	0.34
COCORAHS	US1ILDP0047	2009-09-28	61	-9999	-9999	0.24
COCORAHS	US1ILDP0047	2009-09-29	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2009-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-10-02	160	-9999	-9999	0.63
COCORAHS	US1ILDP0047	2009-10-03	69	-9999	-9999	0.27
COCORAHS	US1ILDP0047	2009-10-04	18	-9999	-9999	0.07
COCORAHS	US1ILDP0047	2009-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-10-06	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2009-10-07	13	-9999	-9999	0.05
COCORAHS	US1ILDP0047	2009-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-10-09	76	-9999	-9999	0.3
COCORAHS	US1ILDP0047	2009-10-10	53	-9999	-9999	0.21
COCORAHS	US1ILDP0047	2009-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-10-21	18	-9999	-9999	0.07
COCORAHS	US1ILDP0047	2009-10-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2009-10-23	419	-9999	-9999	1.65
COCORAHS	US1ILDP0047	2009-10-24	48	-9999	-9999	0.19
COCORAHS	US1ILDP0047	2009-10-25	8	-9999	-9999	0.03
COCORAHS	US1ILDP0047	2009-10-26	86	-9999	-9999	0.34
COCORAHS	US1ILDP0047	2009-10-27	15	-9999	-9999	0.06
COCORAHS	US1ILDP0047	2009-10-28	28	-9999	-9999	0.11
COCORAHS	US1ILDP0047	2009-10-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-10-30	241	-9999	-9999	0.95
COCORAHS	US1ILDP0047	2009-10-31	163	-9999	-9999	0.64
COCORAHS	US1ILDP0047	2009-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-11-18	86	-9999	-9999	0.34
COCORAHS	US1ILDP0047	2009-11-19	23	-9999	-9999	0.09
COCORAHS	US1ILDP0047	2009-11-20	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2009-11-30	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-12-04	3	5	-9999	0.01
COCORAHS	US1ILDP0047	2009-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-12-07	10	30	-9999	0.04
COCORAHS	US1ILDP0047	2009-12-08	28	28	-9999	0.11
COCORAHS	US1ILDP0047	2009-12-09	142	25	-9999	0.56
COCORAHS	US1ILDP0047	2009-12-10	41	64	-9999	0.16
COCORAHS	US1ILDP0047	2009-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-12-13	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2009-12-14	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2009-12-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-12-19	38	41	-9999	0.15
COCORAHS	US1ILDP0047	2009-12-20	5	0	-9999	0.02
COCORAHS	US1ILDP0047	2009-12-21	0	3	-9999	0.0
COCORAHS	US1ILDP0047	2009-12-22	51	64	-9999	0.2
COCORAHS	US1ILDP0047	2009-12-23	13	13	-9999	0.05
COCORAHS	US1ILDP0047	2009-12-24	142	-9999	-9999	0.56
COCORAHS	US1ILDP0047	2009-12-25	211	-9999	-9999	0.83
COCORAHS	US1ILDP0047	2009-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2009-12-31	25	36	-9999	0.1
COCORAHS	US1ILDP0047	2010-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-07	43	69	-9999	0.17
COCORAHS	US1ILDP0047	2010-01-08	64	112	-9999	0.25
COCORAHS	US1ILDP0047	2010-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2010-01-22	13	-9999	-9999	0.05
COCORAHS	US1ILDP0047	2010-01-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-24	109	-9999	-9999	0.43
COCORAHS	US1ILDP0047	2010-01-25	8	0	-9999	0.03
COCORAHS	US1ILDP0047	2010-01-26	15	20	-9999	0.06
COCORAHS	US1ILDP0047	2010-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-28	13	18	-9999	0.05
COCORAHS	US1ILDP0047	2010-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-01-30	3	13	-9999	0.01
COCORAHS	US1ILDP0047	2010-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-02	13	25	-9999	0.05
COCORAHS	US1ILDP0047	2010-02-03	13	8	-9999	0.05
COCORAHS	US1ILDP0047	2010-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-06	13	13	-9999	0.05
COCORAHS	US1ILDP0047	2010-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-09	30	51	-9999	0.12
COCORAHS	US1ILDP0047	2010-02-10	89	152	-9999	0.35
COCORAHS	US1ILDP0047	2010-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-16	5	8	-9999	0.02
COCORAHS	US1ILDP0047	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-20	5	8	-9999	0.02
COCORAHS	US1ILDP0047	2010-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-22	84	51	-9999	0.33
COCORAHS	US1ILDP0047	2010-02-23	0	3	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-24	20	23	-9999	0.08
COCORAHS	US1ILDP0047	2010-02-25	33	51	-9999	0.13
COCORAHS	US1ILDP0047	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-02-27	3	5	-9999	0.01
COCORAHS	US1ILDP0047	2010-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-08	28	-9999	-9999	0.11
COCORAHS	US1ILDP0047	2010-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-10	33	-9999	-9999	0.13
COCORAHS	US1ILDP0047	2010-03-11	25	-9999	-9999	0.1
COCORAHS	US1ILDP0047	2010-03-12	178	-9999	-9999	0.7
COCORAHS	US1ILDP0047	2010-03-13	107	-9999	-9999	0.42
COCORAHS	US1ILDP0047	2010-03-14	36	-9999	-9999	0.14
COCORAHS	US1ILDP0047	2010-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-20	28	25	-9999	0.11
COCORAHS	US1ILDP0047	2010-03-21	58	203	-9999	0.23
COCORAHS	US1ILDP0047	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-03-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2010-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-04	51	-9999	-9999	0.2
COCORAHS	US1ILDP0047	2010-04-05	229	-9999	-9999	0.9
COCORAHS	US1ILDP0047	2010-04-06	104	-9999	-9999	0.41
COCORAHS	US1ILDP0047	2010-04-07	25	-9999	-9999	0.1
COCORAHS	US1ILDP0047	2010-04-08	48	-9999	-9999	0.19
COCORAHS	US1ILDP0047	2010-04-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-24	46	-9999	-9999	0.18
COCORAHS	US1ILDP0047	2010-04-25	130	-9999	-9999	0.51
COCORAHS	US1ILDP0047	2010-04-26	36	-9999	-9999	0.14
COCORAHS	US1ILDP0047	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-01	18	-9999	-9999	0.07
COCORAHS	US1ILDP0047	2010-05-02	178	-9999	-9999	0.7
COCORAHS	US1ILDP0047	2010-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-07	180	-9999	-9999	0.71
COCORAHS	US1ILDP0047	2010-05-08	5	-9999	-9999	0.02
COCORAHS	US1ILDP0047	2010-05-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-11	203	-9999	-9999	0.8
COCORAHS	US1ILDP0047	2010-05-12	48	-9999	-9999	0.19
COCORAHS	US1ILDP0047	2010-05-13	297	-9999	-9999	1.17
COCORAHS	US1ILDP0047	2010-05-14	18	-9999	-9999	0.07
COCORAHS	US1ILDP0047	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-17	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2010-05-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-21	84	-9999	-9999	0.33
COCORAHS	US1ILDP0047	2010-05-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-05-27	30	-9999	-9999	0.12
COCORAHS	US1ILDP0047	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-06-01	292	-9999	-9999	1.15
COCORAHS	US1ILDP0047	2010-06-02	427	-9999	-9999	1.68
COCORAHS	US1ILDP0047	2010-06-03	13	-9999	-9999	0.05
COCORAHS	US1ILDP0047	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-06-05	56	-9999	-9999	0.22
COCORAHS	US1ILDP0047	2010-06-06	279	-9999	-9999	1.1
COCORAHS	US1ILDP0047	2010-06-07	56	-9999	-9999	0.22
COCORAHS	US1ILDP0047	2010-06-08	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2010-06-09	81	-9999	-9999	0.32
COCORAHS	US1ILDP0047	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-06-12	10	-9999	-9999	0.04
COCORAHS	US1ILDP0047	2010-06-13	76	-9999	-9999	0.3
COCORAHS	US1ILDP0047	2010-06-14	66	-9999	-9999	0.26
COCORAHS	US1ILDP0047	2010-06-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0047	2010-06-16	114	-9999	-9999	0.45
COCORAHS	US1ILDP0047	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-06-18	25	-9999	-9999	0.1
COCORAHS	US1ILDP0047	2010-06-19	231	-9999	-9999	0.91
COCORAHS	US1ILDP0047	2010-06-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0047	2010-06-22	36	-9999	-9999	0.14
COCORAHS	US1ILDP0047	2010-06-23	15	-9999	-9999	0.06
COCORAHS	US1ILDP0047	2010-06-24	544	-9999	-9999	2.14
COCORAHS	US1ILDP0047	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0047	2010-06-26	127	-9999	-9999	0.5
